318212066_248832022678732801 x	What a nice day for a walk! #ilovefall
318212066_242447066599677953 x	Soo buying this http://t.co/EGInd9tb
318212066_396436937760067584 x	RT @MaxRappaport: #87ers picking up some crazy highlight reel guys http://t.co/NmOR4BsbxU RT @Sevens: The #delaware87ers select Aquille Car?
318212066_394825647224549377 x	RT @Thegooglefactz: If you play YouTube videos through safari you can still listen to them with your phone's screen turned off
318212066_394475607754813440 x	RT @PennCollege: Great example of kinetic typography: http://t.co/UhulbZLu3j #creative
318212066_392445065093971969 x	RT @nickkrupka1: @ZaneSensenig Frankie Wilde #1 DJ
318212066_390631387520569344 x	RT @UberFacts: The average prison meal is more nutritious than the average school lunch.
318212066_379258377614159872 x	RT @CutonDime25: Track meet at 1 catch us if u can 25/10 @deseanjackson10 http://t.co/Q0OrlfYrXo
318212066_378905567491665920 x	@bknapp462 that's awesome! Now I want a raspberry pi
318212066_376149555680903168 x	#STRFKR Union Transfer
318212066_364786004940423168 x	Uinta Basin gas leakage far worse than most believe | The Salt Lake Tribune http://t.co/h14kSufcjY via @sltrib
318212066_364782143643189249 x	Drones to fly over parts of Onondaga, Madison and Oswego counties | http://t.co/c02DapsmTj http://t.co/NdiNbc3W5S
318212066_363471930373849088 x	RT @madeon: And if you're a YouTube kind of person : Technicolor http://t.co/Fhlm0z2lXl
318212066_363252301756366848 x	RT @sheeraf: US to close 13 of its Middle East embassies on Aug 4, due to unspecified threat, possible Al Qaeda plot says one official.
318212066_361889502689640449 x	Bootstrap 3 RC1: http://t.co/OunCDz5xIJ via @twbootstrap
318212066_361239781860048896 x	RT @Eagles: #Eagles announce WR Jeremy Maclin has a torn ACL in his right knee.
318212066_359870512488382464 x	RT @NerlensNoel3: When dreams become reality> http://t.co/4lfMGaXDPV
318212066_358725002901716992 x	A deck of cards for web designers! Constraints Cards by Steven Milne http://t.co/gE42eEL8y1 via @kickstarter
318212066_358448146449313792 x	RT @UberFacts: The world collectively spent $1,735 billion on war in 2012 -- It would take about $195 billion to totally eradicate poverty.
318212066_358370485425283075 x	RT @tedd1185: @kaskade http://t.co/ahYuNL6HKz
318212066_358246008842887169 x	RT @UberFacts: Steve Jobs refused to wear his oxygen mask while sick because he did not like the way it was designed.
318212066_358018382576107522 x	Filter on this one http://t.co/OmCazEra0i
318212066_358015247296106496 x	Dat gradient http://t.co/dfv5xziB8Q
318212066_357945741383565312 x	RT @mcten: New story: At L.A.'s @drewleague, stars & aspiring stars face off in a basketball melting pot http://t.co/E8GQ0lvNmO
318212066_357928631030382592 x	@cbBKNY no prob, it was an interesting article! The whole flat design trend I think is getting a little overused.
318212066_357853109403398144 x	No filter needed #OBX http://t.co/KV1y1wKRcm
318212066_357850857968508928 x	RT @cbBKNY: #flatdesign a 'philosophy' - bit of a stretch @Gizmodo http://t.co/obBPzY2iWk #GraphicDesign #WebDesign
318212066_357607206151143424 x	Fresh off the boat #OBX http://t.co/HgszS2QQju
318212066_357588876786806784 x	RT @kaskade: Saw the news that Paris Hilton got her 1st dj residency in Ibiza.  So much for the argument that Las Vegas is selling out ?EDM?
318212066_357519956826533889 x	Just posted a photo http://t.co/iOpPADyuwN
318212066_357509615619031040 x	Authentic design  http://t.co/QQ6tRLxZhE
318212066_357297108535083010 x	The calm before the storm #OBX http://t.co/kkdZ2bxDGT
318212066_357248551249649664 x	Help make a difference in our life span https://t.co/hLqWbl8cQl
318212066_356557118800805888 x	https://t.co/C8zYSbJXkH
318212066_355669728125124609 x	RT @nickkrupka1: #Reverie is out! Thank you @axtone and @marcusschossow #newrelease http://t.co/NpO5PakNHu
318212066_355007812839022592 x	RT @PhilJackson11: What DH brings to the game is power and D. This past year didn?t show due it to rehab and confusion. If he is better of ?
318212066_355006035402039297 x	RT @JonesOnTheNBA: I hate when people use the term illegitimate children. As an "illegitimate", I'll tell you the better term is irresponsi?
318212066_354898395116216321 x	http://t.co/swdstThXnY
318212066_354566110215028737 x	RT @UberFacts: While at USC, Will Ferrell would dress up as a janitor and pretend to be cleaning in his friends classes.
318212066_353918756562550784 x	RT @MichelleDBeadle: They're baaaaaaaaaack....tonight I sit with those crazy Amish kids again. TLC: Breaking Amish. And this time..no cussi?
318212066_353848355056656384 x	Looking forward to watching the #summerleague #sixers
318212066_353552214452748288 x	@nickkrupka1 http://t.co/D9lw7CcZlg
318212066_353512336314732545 x	@Fact This doesn't work. Unfollowed. Not the only inaccurate fact given by this person.
318212066_353336084635189248 x	RT @kaskade: Raining.
318212066_351669513680457728 x	RT @JonathanTorke: A physical, interactive Web design kit for brainstorming and conversations with clients - http://t.co/3Kt88kWkXy
318212066_350582351597797376 x	RT @yungsmoove21: Congrats to all the draftees tonight.... Sad to see @jrue_holiday11 go... Welcome @nerlensnoel3 and @mcw1... #sixernation?
318212066_350421138293276675 x	RT @TeamLou23: Wow. I feel for my boy @Jrue_Holiday11 .. That's crazy. He'll be successful wherever tho
318212066_350417793356808193 x	RT @thekidet: Wait, did Jrue get traded?
318212066_350417581208903683 x	RT @yungsmoove21: OMG ....
318212066_350361627960422401 x	RT @Real_CSS_Tricks: Mobile Web Problems and How to Avoid Them http://t.co/Gx9b9a6E4R
318212066_345337166781620224 x	RT @adidasHoops: We asked you to name @Jrue_Holiday11's #QuickAintFair move. Here's the 1st of 3 picked. RT to vote 4 @flawdaboii_954 http:?
318212066_343227857595670529 x	RT @nickkrupka1: 48 hours until #cotu original mix, and #atmosphere it's going to be a good day
318212066_342691934575403010 x	RT @kaskade: This is AWESOME. So cool to see #Atmosphere reinterpreted. It can be heard so many ways, dance song or not.  http://t.co/ceMKx?
318212066_339568700627750913 x	I think #lebron might be super-human...
318212066_339357025517568001 x	RT @Adrian_Lux: Damaged Is Out On SPOTIFY!!! http://t.co/MhDsNgj6UP
318212066_336140461142061056 x	RT @InsideHoops: NBA Draft: C.J. McCollum would like to play for #76ers. Read http://t.co/LlkUn9zDRW
318212066_324571187831242752 x	because I need music while I code #ForMusic @nickkrupka1  http://t.co/SDKBGxAiqF #Spotify
318212066_316985564131889152 x	RT @kobebryant: "Don't tell me how rough the water is. Just bring the boat in"  Mambaism=No excuses
318212066_312977392094294017 x	http://t.co/1hQCrzUWek I want one...
318212066_312214974552498177 x	RT @BryanCranston: White smoke emitted from the chimney in Rome. The Vatican has chosen a new Pope. Heisenberg 1.  May God save us all.  ...
318212066_307854581449256960 x	RT @kauf: Want to work at Facebook? Here?s what its recruiters look for | VentureBeat http://t.co/yf9H4mEEBw
318212066_307512805043617793 x	@highexistence most visually interesting profile on Twitter hands down!
318212066_307342729128579072 x	?It's only after we've lost everything that we're free to do anything.?
318212066_306483080720445440 x	RT @MiikeSnow: Coding skills can benefit everyone!  Check out the short film at http://t.co/v09nWrWZi8.  #CODE
318212066_294602376457895936 x	@Jrue_Holiday11 is an All Star! Good to see a Sixer on the All Star Team!
318212066_285809172438720512 x	@nickkrupka1 nice man, i'll check them out!
318212066_285536667274723328 x	RT @nickkrupka1: Yes Bears done Giants out, thank god
318212066_268357792346296322 x	@alexgeli that's awesome, I wish there was more stuff like this. That dude was hating on Frodo though!!
318212066_266033466238439426 x	RT @KDTrey5: 4 more! What a great night
318212066_266032618276003840 x	Four more years. #Obama2012
318212066_263818602946383872 x	@bknapp462 http://t.co/2AL9s5DY
318212066_263010908840808448 x	Follow our #HurricaneSandy playlist on Spotify ? Hurricane Sandy http://t.co/aPB9nzYO #Spotify
318212066_256035956321308672 x	http://t.co/OX2wqOv0
318212066_255462750694805504 x	RT @CalvinHarris: Bacon bread http://t.co/4kYMEtfC
318212066_255374535199715328 x	I did a product review of NBA 2K13 for my social media class...check it out!  http://t.co/9N1Ndx8N #NBA2K13 #nba
318212066_251680836456419330 x	RT @swedishousemfia: Well over 50,000 tickets sold already thank you! Whilst we wait for the next on-sale lets pass the time with Until  ...
318212066_251164738338291713 x	RT @CNET: Brazil jails Google chief for not removing YouTube videos http://t.co/GwwWcl8Q
318212066_251010332397543424 x	Mumford and Sons' Babel finally made it to Spotify! #mumfordandsons
318212066_251003135450025984 x	RT @mindofAI9: Bain ain't got nothin on me!!!! http://t.co/9FTUXOPv
318212066_248805592876056577 x	Loving iOS 6, the new Apple Apps are great. #iOS6
318212066_248557541351649281 x	RT @VandelayDesign: Design Trend: Blurred Backgrounds in Web Design - http://t.co/oJfdYFEE
318212066_248556457140813825 x	RT @deadmau5: Oh deer http://t.co/IfGnObkU
318212066_248471702017818624 x	? Calling (Lose My Mind) - Extended Club Mix ? Alesso, Sebastian Ingrosso, Ryan Tedder http://t.co/vXwqcOA2 #Spotify
318212066_248062503039406081 x	Good thing I like rainy days! #rainy
318212066_246784283501535232 x	@DrMattMooney http://t.co/ioh15W4T #bim100
318212066_244076170994388992 x	@bknapp462 damn dude, impressive
318212066_243780127576711168 x	RT @BarackObama: In case you missed it last night, here's President Clinton's full speech: http://t.co/7VgL1gCg
318212066_243530726220374016 x	@BKnapp462 Design a Professional Blog Layout in Photoshop | Webdesigntuts+ http://t.co/iA84drNC
318212066_243518367871401984 x	RT @MikeVick: The 2012-2013 season has officially begun..... #bleedgreen
318212066_242868663210889216 x	Gets me every time http://t.co/ruCC1AbY
318212066_242755207879086081 x	@nickkrupka1 wayy too hipster
318212066_242714483875794944 x	RT @2kPains: #WhyDoPeopleThinkItsOkayTo pick the Heat or Thunder everytime online... #2kPains
318212066_242710316566331394 x	Audio:  http://t.co/Xywfw0Q5
318212066_242700359896809472 x	@subfret2 http://t.co/aUQxYWvS
318212066_242506589892923393 x	RT @nickkrupka1: Scary, http://t.co/l8CqYVHs
318212066_242473176284684288 x	@nickkrupka1 Always have your stuff when you need it with @Dropbox. Sign up for free! http://t.co/jWg3dsTS
318212066_242448247715688448 x	@spartan32393 http://t.co/kzijFQZ5
318212066_242450106517958656 x	@ZaneSensenig @spartan32393 http://t.co/VOvYCLyX
318212066_242448848902045696 x	Video:  http://t.co/iKwwPuGw
318212066_242411804855255040 x	Such a great song, you could apply it to anyone. http://t.co/spKbI3sE
318212066_242396186571571201 x	RT @TechCrunch: Getting Your Product Into the Habit Zone http://t.co/VRKQTOsc by @nireyal
318212066_239809296173498370 x	RT @davekowalski: @Jrue_Holiday11 Philly is waiting impatiently for basketball season, Halloween needs to get here... #beattheheat #wint ...
318212066_210916942670860288 x	RT @NBA: Halfway to 60! What do ya think?? FYI, MJ was 22/41 when he scored 63 vs Boston.  http://t.co/cBKlDSqW
318212066_210913723232165888 x	@bknapp462 just had one of those?noms
318212066_210912389078585344 x	LeBron can't be stopped #bronbron
318212066_186272992244936705 x	@bknapp462 I was like TYLER
318212066_160501311744376832 x	Sheetz @spartan32393 @subfret2
318212066_151790797212225536 x	Off to McDonalds @Brenttrupe
