196588526_399927284582596608 x	@tretalkisgood yes please  #winwithtre
196588526_399955297898610688 x	RT @TempSec: #GIVEAWAY! WIN a goody bag filled with quirky jewellery & accessories from http://t.co/BIRajyguhD! To enter, FOLLOW @TempSec a?
196588526_399955251849355264 x	@inthestyleUK I have shared on facebook xx
196588526_399955188574093312 x	RT @inthestyleUK: Want to win LOUBOUTINS? follow us on facebook for a chance to win!!!! ????   Winner announced @ 9:30pm ?? http://t.co/cU8?
196588526_399954579519209472 x	RT @PukkaPies: RT & Follow @PukkaPies for a chance to #win a weeks supply of Pukka Pies! #competition ends 23:59 11/11/2013 http://t.co/fi5?
196588526_399954556911886336 x	RT @PrecisionGk: RT and Follow for a chance to #win a pair of Schmeichology 2 Negative Cut Goalkeeping Gloves. #Competition ends 23:59 11/1?
196588526_399954462456180736 x	RT @Hair_Wardrobe: Follow @Hair_wardrobe & @MWWorld & RT this to #win a Limited Edition cosmetic bag! http://t.co/JIlUIeSFdn http://t.co/01?
196588526_399927808518266882 x	Kids in from school going to do homework and make tea be back soon xxx
196588526_399927355055296512 x	RT @thevintagecosco: This is your last chance to follow and RT us and @RockBeautyLDN to win a fabulous goodie bag of our products. #win #co?
196588526_399927341541228544 x	RT @WhatsAboutTown: Morning All #WIN a Sparkling Crystal Dress Ring from #whatsabouttown just RT and Follow ends 12.11.13 Midday tomorrow h?
196588526_399927325959413760 x	RT @me_books: #COMPETITION time! Win the #MeBook Don't Worry Hugless Douglas narrated by @alandavies1 RT & follow to enter http://t.co/ztJK?
196588526_399927301485658112 x	RT @tretalkisgood: For your chance to WIN ?100 of F&F clothing vouchers, follow us, RT and answer this tweet with #winwithtre
196588526_399927144014675968 x	RT @BPRsocial: RT & Follow @ciatenails for the chance to #WIN Monte Carlo Nail Polish - for the festive season! Ends 6pm 15th Nov http://t.?
196588526_399927110820966400 x	RT @GardenersShop: COMPETITION: To win a Aged Metal Bird Feeder? Just RT and FOLLOW US or like our FB page. For great Christmas Gifts http:?
196588526_399927095016841217 x	RT @TheThumbsUp: Quick #Competition to Win Elegant Touch Polished Red Nails @elegantTouchUK . RT & Follow @TheThumbsUp Winner Friday http:/?
196588526_399927063047864320 x	RT @IloveCandyking: #Magicalmondaymotivator RT and follow to win #Candyking goodies! GO!
196588526_399927050716598272 x	RT @sereneorder: Enter our #competition. You could #WIN a ?75 voucher to spend with @ReligionRetail #FOLLOW & #RT to enter. #GIVEAWAY http:?
196588526_399927040906104832 x	RT @RandomPrizes: #MondayBlues ? Well cheer yourselves up & Follow & RT to #win these St Moriz products! http://t.co/2i0XNxWttB #RandomRuby?
196588526_399927029787013120 x	RT @burnsjewellers: #WIN a LULUGUINNESSQUILTEDWATCH  from #BurnsJewellers! Simply #RT & #Follow to enter #Competition #giveaway http://t.co?
196588526_399927013085310976 x	RT @Avon_UK: Follow us and RT to for a chance to win one of 5 Luxe lipsticks! #ColourMeMonday
196588526_399927004096905216 x	RT @thebizlocal: To enter the #competition to win ?100 in Marks & Spencer #Vouchers just retweet and follow. #GoodLuckeveryone http://t.co/?
196588526_399926991245561856 x	RT @PersonaliseCoUk: Win a Personalised Union J Mug http://t.co/SbjsaEEDj0 Simpy RT & Follow Us #UnionJ
196588526_399926978146734080 x	RT @HeatHolderSocks: #Giveaway #win the ultimate sleep comfort essentials. To enter RT, follow us & like FB http://t.co/oDZGSxXt4M  http://?
196588526_399926957066174465 x	RT @beautybay: #WIN @OPINAILS Miss Universe Collection - Just RT & Follow @beautybay to enter! Ends 23:59 17/11 UK time x http://t.co/kpB58?
196588526_399926942545498112 x	RT @LandsEnd_UK: Retweet @oneyounggent http://t.co/fgSivf4gkj , then follow him and us by Fri 15th November, you could win ?100 in @LandsEn?
196588526_399926822584209408 x	RT @beklbracelets: #giveaway ! Just RT & FOLLOW US to enter to win this 'Prosperity Multi Pack' COMING SOON!! http://t.co/JiLewfPqMZ  http:?
196588526_399926791953215489 x	RT @elvisjesus: RT! to #win an #exclusive #designer @elvisjesus tee..Size L..Winner Announced 5pm today! #happymonday http://t.co/TXQccFySe2
196588526_399926783916920832 x	RT @britishturkey: Make sure you join us at 12.30 for #TalkingTurkey with your favourite winter meal idea to win ?100! http://t.co/nvMH3XN4?
196588526_399926772894302208 x	RT @HopperHeads: Remember you can still #WIN a taster pack from Grasshopper! Simply follow & RT... easy peasy.
196588526_399926761489985536 x	RT @CrispyCandy: Monthly competition! Retweet + Follow for a ?5 crispy candy voucher! Ends 25th
196588526_399926751322976256 x	RT @DevineNails1: To #win this Moustache jewellery & a set of our #Movember nails. All you have to do is Follow us & RT xx http://t.co/smSi?
196588526_399926737322377216 x	RT @FairyTGourmet: RT & Follow The Mad Hatter  #giveaway at 5.5k 2 sets of delicious 70% cocoa brownies for UK & USA! Prize Draw this Fri 1?
196588526_399926723225321473 x	RT @_HerbalEssences: HURRY! You only have until tomorrow to enter our fab #scherzinghair giveaway! RT & Follow for the chance to WIN! http:?
196588526_399926714492813312 x	RT @designacushions: Glittery #Giveaway Lovely  Red & #Gold #Christmas Cushion  Ends 20.11   Pls #RT http://t.co/Lbe4lCuRbD
196588526_399926705407950848 x	RT @GrandSlamEvents: *Competition time* RT this for your chance to win a ?20 Amazon draw (T&C's on our website) http://t.co/CpuVErx7Du via ?
196588526_399926694955724800 x	RT @Quicks_uk: Don't forget - follow & RT @Quicks_uk for the chance to #win a #winter car set #winterwin http://t.co/5dGB2k7OyZ
196588526_399926684788723712 x	RT @davelackie: RT and follow @davelackie for your chance to win this amazing giveaway from @Shiseido_Canada! #IbukiWeek http://t.co/jSLafh?
196588526_399926681001283584 x	RT @MarlishWater: Follow us & RT for your chance to #WIN a case of our #Refreshing #Local #SpringWater! #Competition ends Nov 16th! #Comp
196588526_399926664823836672 x	RT @BlurayReporter: We're giving away 'Pacific Rim' on Blu-ray! RT this post and for a second entry click here: http://t.co/4X45PE5clG
196588526_399926654698786816 x	RT @YLifestyleUK: Follow and RT to be in with a chance of winning a copy of the Made in Chelsea: Life and Style Essentials book! Ends 23.59?
196588526_399926642623401985 x	RT @Falconbags: Win a 16" laptop case in our November #Competition its totally #free to enter just Follow or RT @falconbags http://t.co/5qd?
196588526_399926623715471360 x	RT @Retro_SweetShop: #competition RT & FOLLOW When we reach 5000 followers we will give away one of our Old Fashioned Xmas Sweet Hampers! h?
196588526_399926613003227136 x	RT @FilmFlex: Acclaimed drama Foxfire is on our services and we're giving away 4 posters! RT/follow by 12/11 to enter... http://t.co/Wrz3FK?
196588526_399926610260140032 x	RT @SativaHempBags: Another great #Giveaway from sativa bags RT & Follow #GoGreen #WinWinWin http://t.co/6mkmC3CDzl
196588526_399926597010345984 x	RT @TowerLondon: We've got another @UGGUK boot! If you haven't entered yet, get involved! Follow and RT #towerlondon to #win http://t.co/Fo?
196588526_399926583483695104 x	RT @playcom: Follow & RT by 17/11 for the chance to win the Big Bang Theory Board Game from Toy Realm > http://t.co/axyUOXJDml.
196588526_399926573740347392 x	RT @Tonka_Town: Fancy winning this FAB Tonka Town FIre Car?! Just follow us and RT to enter e:23.59 14/11 #TonkaCar http://t.co/nsHkmkoXAS ?
196588526_399926564336721921 x	RT @UKKolours: Competition! #WIN 2 pairs of Rollasole Roll Up Shoes courtesy of UKKolours. #RT and #FOLLOW US to enter. Good Luck! http://t?
196588526_399926551078535169 x	RT @beklbracelets: #giveaway ! Just RT & FOLLOW US to enter to win this 'Prosperity Multi Pack' COMING SOON!! http://t.co/JiLewfPqMZ   http?
196588526_399926539951022080 x	RT @LaModaUK: Let's turn this miserable Monday into a #ModaMonday ! RT & FOLLOW us to win this bag! http://t.co/1UWxuZzOMM
196588526_399926530673213440 x	RT @CharmsUK: Funday Monday! RT & FLW 4 chance 2 #Win Our CB11 Amethyst #Jewellery #Competition  #Giveaway http://t.co/DpP0fB9dpD http://t.?
196588526_399926519235371009 x	RT @ei8htballUK: *Competition Time*  RT & Follow for a chance to win a pair of our earphones..!!!!  Winner announced Friday 15/11 http://t.?
196588526_399926509441658880 x	RT @lovereadingkids: Which Morpurgo title would you love to have in your book collection? Share with us to win it, using #MorpurgoMonth htt?
196588526_399926495432704001 x	RT @Avon_UK: Fancy starting your week with a win? Follow us and RT to #win one of our gorgeous Luxe lipsticks with #ColourMeMonday
196588526_399926485810970624 x	RT @BritishTennis: Last Chance RT & follow for a chance to win a signed GB Fed Cup shirt and help promote http://t.co/GRDlLr5JtI #TennisGiv?
196588526_399926476549939200 x	RT @HuffPoLifestyle: Competition time! We've got ?1000 John Lewis vouchers to give away. ENTER HERE & RT http://t.co/AYKc94U2XB
196588526_399926467993542657 x	RT @apachehorsham: #Competition #Win "Simon The Mod"! FOLLOW and Answer this question? - In Which Year did Apache First Open its Doors?? ht?
196588526_399926459311353856 x	RT @ThePerfumeShop: RT to WIN a #LacosteGirlsNightIn Gift Set! Follow and tweet why you should win! T&Cs> http://t.co/wkAltrWy29
196588526_399926450222280704 x	RT @JohnsonsJewel: WinterWatch #Giveaway: #win his and her watches! To enter RT, follow us & like FB: http://t.co/Jc0DXVrKNT   http://t.co/?
196588526_399926440025948160 x	RT @weatherbysltd: RT & Follow us to #WIN official #Pointing 2014 book worth **?39** http://t.co/8iu3o2AOxV #PointToPoint
196588526_399926428357361664 x	RT @ToxicMagUK: #Comp If we wake up on Christmas morning with 10,000+ followers we'll give away an iPad Mini. RT #win #prize http://t.co/sJ?
196588526_399926416265203712 x	RT @SarahGCosmetics: Help us get to 5000 followers and we will pick 3 winners to choose any item of choice from our website!! RT! #comp  #w?
196588526_399926406429548544 x	RT @SocialShelves: 19 days left in our #competition to #win a http://t.co/zP9lGgCepz voucher - RT to enter, or gain entries/read Ts&Cs: htt?
196588526_399926397491482625 x	RT @LoveWilko: Get those pasty pins set for the #Christmas #party - RT & follow for a chance to #win a @StMoriz hamper! http://t.co/qI34j8r?
196588526_399926388377280512 x	RT @davelackie: Look at today's  Shiseido Week BONUS prize . To enter, follow @davelackie & @Shiseido_Canada & RT #ibukiweek http://t.co/VL?
196588526_399926381507002368 x	RT @ProWrestlingMag: #Competition Follow us and RT to enter to win a classic WWE PPV on DVD or Blu Ray. #RAW #WWEINTHEUK
196588526_399926373957251072 x	RT @SoreenHQ: #Win a year's supply of #Soreen! Follow us & RT to enter. Winner chosen when we reach 12k followers! T&C's http://t.co/qHIDhF?
196588526_399926355946901504 x	RT @GoPrimeTimeToys: Let us make #Monday awesome! #Win #Free Toy Dart Blasters this Friday from #PrimeTimeToys Easy entry:  http://t.co/V7C?
196588526_399926344781684736 x	RT @designacushions: #Giveaway  White Hearts on Black #cotton 14" #cushion Zip in seam.  Pls RT
196588526_399926338687369216 x	RT @aquotebike: Win a @HarleyDavidson Cooler with @aquotebike! Just follow and RT #AQBHarley to enter. Good luck! http://t.co/MvzFhNDpNx
