2165916144_395759952708390912 x	@AkaneAkane1997 jeje
2165916144_395759789155680256 x	Q mal mi foto sigue de huevo q mal
2165916144_395824362571325440 x	Me dejaron herida y de trozada,llore como nunca me lastimaron y lastime el callo y yo segu? adelante
2165916144_395823298606428160 x	No manches una momia Donde wey Ah? no la vez Idiota es mi hermana Jejejejeje XD
2165916144_395822898520150017 x	Son las cosas peque?as un te amo y un te extra?o.  ....... amo mucho a mi locura jeje ntc
2165916144_395822621113061376 x	Perd?n por lastimarte en este momento pero se cliente fep seguir mintiendote otro d?a mas
2165916144_395822197492576256 x	@LuisCballos  jeje ya somos tres entonces
2165916144_395821655433289728 x	Demuestra lo q realmente eres no lo q no eres
2165916144_395821155996536832 x	Ciento un naci? enorme adentro de mi quiero morir pero de o seguir adelante para demostrar q soy fuerte
2165916144_395820204850040832 x	@PauloStyles  hola
2165916144_395819253158256640 x	Q cruel no tengo dizfras jejw ntc
2165916144_395819046660087808 x	Estoy trizte y eso es tu culpa me dejaste como si fuera basura me heriste y me de sangre as? llego ?ste amor con muerte
2165916144_395818549333069824 x	Esa noche se fue mi alma ahora soy un cuerpo vac?o q solo quiere recuperar aquel hueco vacio
2165916144_395818145375461376 x	Mis sue?os se fueron a aquella noche q me dejaste llorandole ala luz de la luna en aquella noche fria
2165916144_395817441135038465 x	@JossZuckerman  jejeje q chido mi hermano lleva a pasear a su marranito sigue me porfa
2165916144_395817126507724800 x	Me dejaste sola con mi trizteza La noche llora por ti  A q cuida canci?n de santa rm
2165916144_395816558687031296 x	Odio q me digan q enamorarme de el fue un error yo no lo veo hac? fue un gran conocimiento de aprender
2165916144_395815270796627968 x	@UnaCabronaSexy  es cierto muy cierto son pendejos hasta q nosotras digamos
2165916144_395814912087179264 x	Quiero amarte pero mi coraz?n ya esta muy da?ado
2165916144_395792600096993280 x	@BiebeerCrew  ajam
2165916144_395794412015341569 x	@BiebeerCrew  bueno hee tu no te quedas atr?s ni sabes quien soy
2165916144_395795528111230976 x	@BiebeerCrew  bueno espero y no te arrepientas
2165916144_395794602310893568 x	@Emi_Fz  ya lo segui
2165916144_395793298364702720 x	@AlexXxStrecci  jeje no adem?s esta muy rico no vivi? lo q tenia q vivir y despu?s muri? hac? es la ley de la vida vives mueres y ya
2165916144_395792782490480640 x	@LAURAGII  muy guapa siempre veo sabadazo
2165916144_395792353429962753 x	@BiebeerCrew a tus seguidores o a el  Ya me confundi
2165916144_395791163841867776 x	Q es el amor Nadie sabe q aun q digan q si nafien llega a amar de verdad
2165916144_395790257272020992 x	Amor mio jamas te dejar?  ESo quien se lo traga el NUNCA TE VOY A DEJAR es una tonter?a eso se demuestra con el paso del tiempo
2165916144_395789114408062977 x	@withustyls  q mal ya somos dos
2165916144_395788316294918146 x	@niallftluke_ q te da igual amigi
2165916144_395788036262227968 x	Hee mi sobrina esta hermosa http://t.co/hmi6Us0uzO
2165916144_395786631732408320 x	Heeeeeeeeeee todav?a sigo sin entender por que sigue mi foto de huevo jeje
2165916144_395783869426712576 x	@FC_LaCQ de todo un poco
2165916144_395785471881519104 x	@FC_LaCQ  igual mente y si me gustar?a q  hizieran un marat?n de la cq
2165916144_395784523788476416 x	@FC_LaCQ  todos por q son muy divertidos juntos hacen una bomba de risas arriba la cq
2165916144_395783609430192128 x	@iAzuaritica  traducci?n jeje ntc
2165916144_395783526806614016 x	@iAzuaritica  ahaaaaaaaaa ok
2165916144_395781550790283265 x	@iAzuaritica  uni? entiendo whats
2165916144_395782647483338752 x	@iAzuaritica  no te entend? nada jeje
2165916144_395781287627067392 x	@niallftluke_  jejej mas o menos as? parecido pero no igual
2165916144_395779573868007425 x	Le dije al wey q se callara y se callo jejeje
2165916144_395779337078579201 x	No manches _q wey _no chinges _q te pasa _no no no no nooooooooo......m _que pedo q pasa _mi paleta se callo Jejeje si te gusto XD
2165916144_395777789946650624 x	@la_cq @niallftluke_  follow me follow me
2165916144_395777472295219201 x	RT @la_cq: ?quieres que te siga? 1ro sigue a @niallftluke_  2do da rt a esto 3ro pide el "follow me"  #followfreelacq
2165916144_395776831241990144 x	https://t.co/SFi6v2pFNb
2165916144_395773642451066880 x	https://t.co/56GSRWgHBu
2165916144_395761271263334400 x	Alguien me ayuda a usar esto
2165916144_395760626707881986 x	No se usar esta cosa hha?aaaaaaaa
2165916144_395759568455606272 x	http://t.co/6FoSQ0eMzK
2165916144_395757472884875265 x	Mi vida no termino solo comenz?
2165916144_395755971353407488 x	@Emi_Fz  tienes raz?n hoy e aigueme porfas
2165916144_395755602191732736 x	Jeje http://t.co/sKFTdUJJTB
