2179341926_399455372353601536 x	ou may be disappointed if you fail, but you are doomed if you don?t try. ?Beverly Sills
2179341926_399455296986173440 x	It?s your place in the world; it?s your life. Go on and do all you can with it, and make it the life you want to live. ?Mae Jemison
2179341926_399455158381195264 x	Dreaming, after all, is a form of planning. ?Gloria Steinem
2179341926_399455107957280768 x	The most common way people give up their power is by thinking they don?t have any. ?Alice Walker
2179341926_399455019801407488 x	Do what you can, where you are, with what you have. ?Teddy Roosevelt
2179341926_399454426273816577 x	? We didn't all come over on the same ship, but were all in the same boat. ? ? Bernard M. Baruch
2179341926_399124501520064512 x	RT @ThatsEarth: Relax http://t.co/U6pkJKOWHS
2179341926_398683413227384832 x	Before you are a leader, success is all about growing yourself. When you become a leader, success is all about growing others. ?Jack Welch
2179341926_398683309024104448 x	Our lives begin to end the day we become silent about things that matter. ?Martin Luther King Jr.
2179341926_398681605725626368 x	Lead me, follow me, or get out of my way. ? General George Patton
2179341926_398681366209900544 x	Dream big and dare to fail. ?Norman Vaughan
2179341926_398681108969046017 x	You can?t use up creativity.  The more you use, the more you have. ?Maya Angelou
2179341926_398680880652095488 x	Leadership is the capacity to translate vision into reality. ?Warren Bennis
2179341926_398680774313910272 x	Remember that not getting what you want is sometimes a wonderful stroke of luck. ?Dalai Lama
2179341926_398679978427961344 x	Let the refining and improving of your own life keep you so busy that you have little time to criticize others. ?H. Jackson Brown, Jr.
2179341926_398679686592483328 x	It does not matter how slowly you go as long as you do not stop. ?Confucius
2179341926_398679149331492864 x	The first responsibility of a leader is to define reality. The last is to say thank you. In between, the leader is a servant. ?Max DePree
2179341926_398678985468420096 x	You manage things; you lead people. ?Rear Admiral Grace Murray Hopper
2179341926_398678854258016256 x	Love for animals and kids know it well, Adorable http://t.co/8Ill3Gmirk
2179341926_398678685638610945 x	I must follow the people. Am I not their leader? ?Benjamin Disraeli
2179341926_398678528184446976 x	Where there is no vision, the people perish. ?Proverbs 29:18
2179341926_398678400090398721 x	A leader is best when people barely know he exists, when his work is done, his aim fulfilled, they will say: we did it ourselves. ?Lao Tzu
2179341926_398678203373338624 x	? Silence is argument carried on by other means. ? ? Che Guevara
2179341926_398390723868753920 x	Remember that the happiest people are not those getting more, but those giving more. ?H. Jackson Brown, Jr.
2179341926_398390627534000129 x	Education costs money.  But then so does ignorance. ?Sir Claus Moser
2179341926_398390314391441408 x	Without deviation from the norm, progress is not possible. ?Frank Zappa
2179341926_398390242157162496 x	Build your own dreams, or someone else will hire you to build theirs. ?Farrah Gray
2179341926_398389914883993600 x	you want your children to turn out well, spend twice as much time with them, and half as much money. ?Abigail Van Buren
2179341926_398384614571401216 x	successful human beings.  ?Ann Landers 2/2
2179341926_398384590135365632 x	It is not what you do for your children, but what you have taught them to do for themselves, that will make them 1/2
2179341926_398384396392091648 x	A truly rich man is one whose children run into his arms when his hands are empty. ?Unknown
2179341926_398384244986114048 x	I would rather die of passion than of boredom. ?Vincent van Gogh
2179341926_398383796573052928 x	You become what you believe. ?Oprah Winfrey
2179341926_398383669422727168 x	It is never too late to be what you might have been. ?George Eliot
2179341926_398383561092263936 x	There are no traffic jams along the extra mile. ?Roger Staubach
2179341926_398382422191923201 x	The person who says it cannot be done should not interrupt the person who is doing it. ?Chinese Proverb
2179341926_398382356475543552 x	A person who never made a mistake never tried anything new. ? Albert Einstein
2179341926_398382299252674561 x	In order to succeed, your desire for success should be greater than your fear of failure. ?Bill Cosby
2179341926_398382180553879552 x	I didn?t fail the test. I just found 100 ways to do it wrong. ?Benjamin Franklin
2179341926_398382137407062016 x	What?s money? A man is a success if he gets up in the morning and goes to bed at night and in between does what he wants to do. ?Bob Dylan
2179341926_398382049276342272 x	Expose yourself to your deepest fear;after that, fear has no power, and the fear of freedom shrinks and vanishes.You are free. ?Jim Morrison
2179341926_398381895957745664 x	Limitations live only in our minds.  But if we use our imaginations, our possibilities become limitless. ?Jamie Paolinetti
2179341926_398373237949607936 x	Being willing is not enough; we must do. ?Leonardo da Vinci
2179341926_398373222371954688 x	I have been impressed with the urgency of doing. Knowing is not enough; we must apply. 1/2
2179341926_398366390609920000 x	The way to get started is to quit talking and begin doing. ?Walt Disney
2179341926_398366279217598464 x	Challenges are what make life interesting and overcoming them is what makes life meaningful. ?Joshua J. Marine
2179341926_398366174477434880 x	Too many of us are not living our dreams because we are living our fears. ?Les Brown
2179341926_398365440881070080 x	Whoever loves much, performs much, and can accomplish much, and what is done in love is done well. ?Vincent Van Gogh
2179341926_398363273612906496 x	You can?t fall if you don?t climb.  But there?s no joy in living your whole life on the ground. ?Unknown
2179341926_398363120550170624 x	If the wind will not serve, take to the oars. ?Latin Proverb
2179341926_398362965532876800 x	materials, and methods. Third, adjust all your means to that end. ?Aristotle
2179341926_398362946415251456 x	First, have a definite, clear practical ideal; a goal, an objective. Second, have the necessary means to achieve your ends; wisdom, money1/2
2179341926_398362536770146304 x	The only way of finding the limits of the possible is by going beyond them into the impossible. ?Arthur C. Clarke
2179341926_398362403668119552 x	Happiness is not something readymade.  It comes from your own actions. ?Dalai Lama
2179341926_398362329592500224 x	but rather a lack of will. ?Vince Lombardi 2/2
2179341926_398362304820965376 x	The difference between a successful person and others is not lack of strength not a lack of knowledge 1/2
2179341926_398361797075288064 x	When I let go of what I am, I become what I might be. ?Lao Tzu
2179341926_398361684550512640 x	How wonderful it is that nobody need wait a single moment before starting to improve the world. ?Anne Frank
2179341926_398361646256492544 x	Everything has beauty, but not everyone can see. ?Confucious
