1705750512_389517346664357888 x	http://t.co/Mh342h3rjI
1705750512_389436215814275072 x	http://t.co/r4sGgKzrk4
1705750512_372723872564805632 x	http://t.co/VABjpDe0fO
1705750512_381400422390718464 x	@MikeTrout45 Good morning!
1705750512_381400282032525312 x	Good morning!
1705750512_379789514824503296 x	http://t.co/tSKwzOasKl
1705750512_379706042458050562 x	@7deucesports Hi how are you doing ?
1705750512_393135300178116608 x	https://t.co/VUIqtbUQd0
1705750512_393134412550115328 x	https://t.co/drDjdhDHTH
1705750512_393087734455496704 x	http://t.co/jA9TyF3leW
1705750512_392273566974345216 x	@MANAGEMENTMOB  Good morning
1705750512_392273459826659328 x	@MikeTrout45 Good morning
1705750512_392272705183309824 x	@MysticLibra28 Good morning how are you today ?
1705750512_389823267101757440 x	http://t.co/O1Hv6d3hjT
1705750512_389724117274198016 x	http://t.co/RmfzeHh2Tn
1705750512_398992747144966144 x	http://t.co/DrllF5CB6T
1705750512_397174872608362496 x	@Michellesweetp hi
1705750512_393388418606325760 x	http://t.co/PoqFvOHDyc
1705750512_393139332724572160 x	https://t.co/q8ijAyWrYc
1705750512_393137449029083136 x	https://t.co/4PrQIa6wlK
1705750512_399450435632644096 x	http://t.co/sGMpKVW5XF
1705750512_399450299221692416 x	http://t.co/DRLwdtKP9X
1705750512_398994244779905024 x	http://t.co/ec61UAWYe3
1705750512_398994129369452544 x	http://t.co/jraW3euw3q
1705750512_398993963656683520 x	http://t.co/BviZVKALn5
1705750512_398993830676279297 x	http://t.co/5QinQ777Zq
1705750512_398993763772952576 x	http://t.co/CQ5tMxYSWX
1705750512_392272963166560256 x	@nydia_han Good morning how are you ?
1705750512_381439607692603392 x	@MysticLibra28 hi how are you ?
1705750512_389584440181395456 x	http://t.co/7HPeqvKLPt
1705750512_386516691980922881 x	@Winless4Wiggins hi how are you
1705750512_386519404747702272 x	@Winless4Wiggins waiting for this season to start.  I doing great
1705750512_384439440921624576 x	@MissKeyBay hi how are you ?
1705750512_383624633289019392 x	@TamEdwards6abc Hi are you doing today .
1705750512_381400582436958208 x	@roseunwritten_ Good morning !
1705750512_381438258984812544 x	@roseunwritten_ how are you
1705750512_381401048952627200 x	@MandyKellum good morning
1705750512_379648365732302848 x	@Philly_247 hi how are you ?
1705750512_379623386101866497 x	When does sixers tickets go on sale .
1705750512_379442542196310016 x	@WWEDanielBryan way to go champ ! Yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes !
1705750512_379442121125937152 x	@Addictd2Success hello
1705750512_379442052322582528 x	@BaxKyneburg hi how are you?
1705750512_378651192014172160 x	@darealtank78 Hi how are you doing ?
1705750512_378653900439834624 x	@darealtank78 cool that's what up so when is next time you are wip ?
1705750512_378663232330031104 x	@darealtank78 cool can't wait to hear the show
1705750512_378651033859534848 x	@SIXERS_NATION76 hi how are you ?
1705750512_378515720776470529 x	@ArsenioHall welcome back ! Good luck !
1705750512_378125191412719616 x	@ChuckBausmanDN good morning how are you ?
1705750512_377881124858777600 x	How is everyone doing today ?
1705750512_377861832394174464 x	@DarrenYoungWWE ptp will be next world tag team champs !
1705750512_376544464564932608 x	@toco13fg Great game today nice homerun go Phillies
1705750512_376314365764710400 x	Good morning
1705750512_375640535819911168 x	Everyone have a great day
1705750512_375479453356658689 x	http://t.co/y7rN6xfwUX
1705750512_375476281040961536 x	http://t.co/WBkU4KWE6m
1705750512_375474315774291969 x	http://t.co/7HmDtY6kSO
1705750512_375474236850446336 x	http://t.co/tIFdjBcLJs
1705750512_375473809647996928 x	http://t.co/oJ2Re81YiA
1705750512_375473736658735104 x	http://t.co/UPGwJ1YXBN
1705750512_375473664277630976 x	http://t.co/R23GRRzBxh
1705750512_375473459457163264 x	http://t.co/bfUKLVH0K7
1705750512_375472917662167040 x	http://t.co/mfEizWxoR1
1705750512_375472846321233920 x	http://t.co/xBLKcjzXv3
1705750512_375472449376509952 x	http://t.co/7Kj4EJ3mNv
1705750512_375472373023404032 x	http://t.co/YhBJ99WEKi
1705750512_375472309999771649 x	http://t.co/GBJMsKxd8e
1705750512_375472175098376192 x	http://t.co/veTd8o8hpm
1705750512_375472055179046912 x	http://t.co/h6uEeQwUfs
1705750512_375471978830118912 x	http://t.co/Y8QGMfz9Hg
1705750512_375471768796164096 x	http://t.co/9uZO7ieFTR
1705750512_375471504777314304 x	I am so bore !
1705750512_375468458143911936 x	What Brotherly Love truly means http://t.co/QIfeLJykHF
1705750512_375076707780558848 x	@davidmurphy6abc hi how are you doing ?
1705750512_374616811255250947 x	#WWEPhillyhi everyone how are things going ?
1705750512_374577968271880192 x	@BearNamedTed hi how are you doing today ?
1705750512_374551910935973889 x	@darealtank78 I meant to say have a nice day .
1705750512_374548149186334720 x	@Cesarh232 good luck with the Phillies
1705750512_374192856921292800 x	@DangeRussWilson amen
1705750512_374176281312915456 x	@Not_NerlensNoel Good morning ! I want to wish you all the best for up coming season Go Sixers !
1705750512_374175134887968768 x	Good morning!
1705750512_374066642021785600 x	@SixersCEOAdam Go sixers !
1705750512_374064859497107456 x	@SIXERS_NATION76 hi how are you
1705750512_374065315447324672 x	@SIXERS_NATION76 great that's good to hear
1705750512_373856431566766080 x	Today is daughter brithday . I am so proud of her have a wonderful day love you.
1705750512_373604619752337408 x	http://t.co/4Yscz0cqJr
1705750512_373349857148567553 x	@OGKeithSweat thank you for making great music .
1705750512_373534804660473858 x	@OGKeithSweat
1705750512_373354395515506688 x	@HenryLouisAaron you will always be the true home run king in my book !
1705750512_373349206179975168 x	@ThelIluminati true
1705750512_373348692935577601 x	@richeisen yes about time.
1705750512_373348505529892864 x	@NFLONFOX been ready for football.
1705750512_373348121012879360 x	@JacksonMark13 amen !
1705750512_373221099242553344 x	I know the nats come to Philly on Monday.
1705750512_373217551326928897 x	@rm973 Hi how are you doing ?
1705750512_373218035567312896 x	@rm973  I am doing ok thanks for asking .
1705750512_373203750045114368 x	@MikeTrout45 hi how are you
1705750512_373170748778876928 x	@ZaynUniverse my daughter has a crush on you.
1705750512_373170544281415680 x	@Harry_Styles my daughter has the biggest crush on you !
1705750512_373170067279970304 x	@onedirection my dauthers love you guys
1705750512_373138136127516674 x	@DrMayaAngelou I want to say that I love your work .God bless you!
1705750512_373135594245083136 x	@RealKurtAngle hi how are you ?keeping you in prayer God bless
1705750512_373132377314574336 x	@WWERollins the sheild rules
1705750512_373132044299436032 x	@TheDeanAmbrose the sheild rules
1705750512_373130992900644865 x	@HeymanHustle Hi how are you ,
1705750512_373130577572286464 x	@JoeyStyles hi how are you doing?
1705750512_373130291172630528 x	@JohnCena get well soon
1705750512_373129570566029312 x	@TrueKofi hi how are yiu ?
1705750512_373108443177304064 x	@eglephan20 hi how are you ?
1705750512_373127934196056064 x	@eglephan20 I am ok
1705750512_373093239160836096 x	Good morning
1705750512_372758356416802816 x	@darealtank78 Hi how are you doing?  I just want to say that your doing a good job on 94wip fm keep up the good job
1705750512_372768153941848064 x	@darealtank78 your welcome no problem . So when are you back on wip ?
1705750512_372774670988484609 x	@darealtank78 ok I can't wait . So how do you think the Eagles do this year ?
1705750512_373074560977240064 x	@darealtank78 cool I hope so
1705750512_373065542556348416 x	@MikeTrout45 good morning
1705750512_373065393042358272 x	@darealtank78 good morning have a nice day
1705750512_372790146393194496 x	@MikeTrout45 have a nice day talk two later .
1705750512_372790693502406656 x	@MikeTrout45 thanks
1705750512_372632129722937344 x	@MandyKellum hi how are you doing ?
1705750512_372761141338210304 x	@MandyKellum Thank you so much . I hope you have a great day .
1705750512_372777127885938688 x	@MandyKellum thank you
1705750512_372774916346871808 x	@shirmaster hi how are you ?
1705750512_372774353886515201 x	@PamGrier Hi  I want to say that I am big fan of yours love you in jackie brown and foxy brown .
1705750512_372765178313834496 x	@PrimeTymePlayer next tag champs !
1705750512_372764798083428352 x	@CutonDime25 Eagles 4 life ! Do your thing Shaddy you your the man here to great season.
1705750512_372764036443934720 x	@TitusONeilWWE what's up I hope that the prime time players become the tag team champs .
1705750512_372763715084775424 x	@BookerT5x way to go with the hall of fame .
1705750512_372763493940068352 x	@realmickfoley I just want to say that I am big fan of yours . Have a nice day .
1705750512_372762305643425792 x	@KingBobbyBrown Hi how are doing today ?
1705750512_372752905868435456 x	@ThelIluminati so true
1705750512_372746178506813440 x	@TonyBrunoShow Get show today !
1705750512_372745969122959362 x	@Winless4Wiggins I feel that we are going to get Wiggins !
