942956414_342464390836150272 x	@r_a_kapp o my yes!!
942956414_372467009243451392 x	Fuck I hate shopping :( http://t.co/1eZ4s2rnWp
942956414_372481792973889536 x	@r_a_kapp ......victims? >?< I just snatch a neighbor when I don't feel like shoppin fer dins ;{)
942956414_372483912758345728 x	@r_a_kapp very!! I have a wonderfully ethnic mix here too, so theme nights are fun ;p
942956414_370134113220435968 x	Omfg! I took a sleeping pill, just woke up. I'm sooo confused. Did I sleep til afternoon??? What fucking day is it. This is really weird.
942956414_370139026621079553 x	@r_a_kapp oh wow that was weird!!! Ok. Its four am. Imma try to go to bed now >?< that's what I get fer falling asleep on the couch >?< hugs
942956414_370140279577124865 x	@r_a_kapp m'k..streeeeetch *dives under the cover* G'night!!! Muah
942956414_370721068261982208 x	@r_a_kapp mmmuah! Thanx, u sweetie! The blue haired one with piggies??? How was ur day, u?
942956414_369765117413433346 x	Sleep where are you????? http://t.co/oQmLW9gJH4
942956414_369842632505053184 x	@r_a_kapp >?< mawnin Hunni. Naw, didn't go to bed ;{) how u doin? Its been foreva!
942956414_370000387601735680 x	@r_a_kapp wait...which one? I think I put up a couple too many selfies yesterday >?<
942956414_345182282723782657 x	Have a devilish day until I return >?< m/ http://t.co/kV2ANWFlKz
942956414_345704326968262656 x	@r_a_kapp >?< awww hey thanks right back atcha! I'm all blushin ova heah!!
942956414_342101863140827136 x	>.< http://t.co/Lmn2H9F8Qv
942956414_342108963862638592 x	@r_a_kapp >?< o thank u kind Sir ;{) http://t.co/1IvJbfjSoH
942956414_344248054913830914 x	@r_a_kapp O!!! Moshi moshi Sug >?< how is youuuu?
942956414_344510520692445185 x	@r_a_kapp >?< I hope a day late is better than never! Sorry Sug. How are u today?? Muahhug http://t.co/QYQoFzDBbn
942956414_341950808528650241 x	I bid u all g'mawnin as I sit and stare at my blinking cursor. http://t.co/Xqz7jKtvHw
942956414_342003329389432835 x	@r_a_kapp Muahahahaha!!  Thank u muchly! *kicks at dirt* >?<
942956414_340869747996499969 x	@r_a_kapp just in case u don't like me.....here's another pale lovely. http://t.co/nAnAEUlASR
942956414_340924054376697856 x	@r_a_kapp Hmmmm mayhaps you would like..... http://t.co/Ncoq7aaGo9
942956414_340970171583827968 x	@r_a_kapp >?< how bout some thievery? http://t.co/xzKscji4DZ
942956414_339915246149967872 x	Alright...one more and I'll stop tentacling all over ur tl's (;,;) #Cthulhu http://t.co/DVTteGldby
942956414_339928595231301632 x	@r_a_kapp Thanks!!! I said one more already...sooo this one is all your fault ;{) #Cthulhu http://t.co/RJl1zoxuPm
942956414_339935783769235456 x	@r_a_kapp >.< Right on!! Hehehe last one....,fer real!! http://t.co/l28zUgKGnK
942956414_340140456207859715 x	@r_a_kapp Muahahahaha!!!  >?<
942956414_340232427299553282 x	@r_a_kapp why thank you! Ur very kind >?< i present to you....The art of life and death!!! Hugs ;{) http://t.co/5NmwDvMKgG
942956414_340282313957052416 x	@r_a_kapp its one of my faves too >?< http://t.co/vduaAKzjP5
942956414_340327412774625280 x	@r_a_kapp >?< tis ma pleasure >?< I like digging thru art, so much deadly stuff out there!
942956414_340684492526219264 x	@r_a_kapp Cool!!! Why thank you >.< You are too kind, my friend ;{) http://t.co/ok40jOxaiS
