22154016_396252766701498368 x	@AJandAshley love your show listen on my way to work every morning! #followback
22154016_395856364666621952 x	Happy Halloween ???
22154016_386962818831884288 x	Tower of Terror 10mi race on #strava  https://t.co/BJ7SZZddjs
22154016_386456198129537024 x	RT @runDisney: Make sure you stretch today! We don't want anyone "scared stiff" before, during or after the #HappyHaunted5K or #Tower10Mile?
22154016_386455741801824256 x	RT @runDisney: A haunted visitor at #HappyHaunted5k http://t.co/YI0inzon4q
22154016_385813610519597056 x	RT @runDisney: Who's ready to bring this medal back from the 5th Dimension at the #Tower10Miler? http://t.co/WIYk1J6hQ7
22154016_385806116053340160 x	?@JeffGalloway: The toe squincher exercise is the best way I know to prevent plantar faciitis.?
22154016_385565456804745216 x	RT @CutonDime25: Aww man ... The game is heating up 1-0 n the first period GO FLYERS !!!! First game !!!
22154016_385383033055879168 x	RT @GMA: What do you think of @britneyspears' new video?
22154016_385382895818264578 x	RT @Harvard: How one Harvard teaching fellow and Ph.D. candidate plays baseball despite his blindness http://t.co/ZUbLLlgQTh
22154016_385191279644012544 x	RT @runDisney: What @Disney characters are you hoping to spot at #Tower10Miler Weekend?
22154016_385067408844546048 x	RT @DisneyParks: Today in #DisneyHistory: @WaltDisneyWorld Resort officially opened on this day in 1971!?? http://t.co/bVKRRRHvwG
22154016_385067335955922944 x	RT @neimanmarcus: You asked for it, you got it. Free shipping + free returns. Shop freely:  http://t.co/DMRJzjCPDu
22154016_384407339744657409 x	RT @DisneyParks: Fall is here! Learn how to make @DisneyCruise Line's Pumpkin Cheesecake here:?http://t.co/MMFaHhwMoI
22154016_383919244578422784 x	RT @HarvardEXT: Considering Grad School? Free Webinar "Graduate School Essays" 10/1 at noon. Details: http://t.co/DmxC28asal
22154016_383695204739338240 x	RT @MarthaSugalski: WINE? In KEGS? Yes its true - find it at the Epcot Food and Wine Festival tonight!
22154016_381383093396860928 x	RT @WomensHealthMag: How to get rid of emotional family baggage: http://t.co/IWYWBBBXke
22154016_380477834080165888 x	RT @elanaspantry: Hope you love it! RT @amcquinn: Paleo Pumpkin Bread http://t.co/qsbomR1KMa via @elanaspantry
22154016_379201052219691008 x	RT @hwglamour: Took a little sunrise jog to start the day. Forgot how calming this is. ???#fitfluential #sunrise? http://t.co/c3H2osFDNC
22154016_377741344154058752 x	RT @ReaIMilaKunis: Never stay with anyone who puts you down. Everything they don't like, someone else will love.
22154016_377741165912948736 x	RT @ReaIMilaKunis: My life. My choices. My mistakes. My lessons. Not your business. ?
22154016_377388111736877057 x	RT @TempleAlumni: Wake up,  #TempleU! @TempleBands is on Good Morning America this morning! #GMAU
22154016_377239889885933568 x	RT @BrianDawkins: Dem boys hittin!!!!!
22154016_377170540487663616 x	RT @MarthaSugalski: My poor co-workers - now they have to listen to me cheer on my EAGLES tonight!
22154016_374940353985794048 x	RT @RachelEReilly: Yoga and morning runs make me happy :) I always feel better after!!
22154016_372051102604070912 x	RT @hamsterwatch: if this doesn't make you question the "reality" of any reality show, there may be no hope for you http://t.co/SyCN4qPFbi ?
22154016_352068872494522369 x	Hoping to win a $100 @Reebok gift card from @PBFingers: http://t.co/T8nRsmIp1g !
22154016_350292439241728000 x	RT @OFFICIALSCANDAL: #WhoIsRowan     - Scandal  Season 3 Promo "Who Is Rowan?" Season 3   Preview / Trailer: http://t.co/kNLM9wgAOK via @yo?
22154016_337887545180434432 x	RT @WaltDisneyWorld: Can you ride Pirates of the Caribbean 169 times? #Disney24 ??http://t.co/iCxFgbfv8F
22154016_337887489656233984 x	RT @Gap: Here's a big #deal! Take up to 40% off select styles in stores. RT if you're ready to shop! http://t.co/RUfi4OJh6e #shopping #sales
22154016_337518689966505984 x	RT @savinggrc: Do you have a pedometer? @gardenofliferaw is running a 10,000 steps/day contest. Grand prize? New? http://t.co/dNrW30LT52
22154016_337518358985580544 x	RT @elanaspantry: Paleo Chocolate Chip Scones: http://t.co/4iCTn9bxld #glutenfree #dairyfree #nutfree
22154016_337007725638729728 x	RT @MonstersU: Congratulations to the #MonstersU class of 2013 that graduated today!
22154016_334281716237742080 x	RT @TheEllenShow: .@RyanHoward, I love you for this. http://t.co/hnofkpP9XA @Phillies
22154016_334280716168863744 x	RT @TheEllenShow: I'm just glad I'm not the mole. RT @kerrywashington "@Lwass007: I love how Ellen went straight to Scandal" Ellen is a tru?
22154016_331361565095890946 x	RT @IvankaTrump: Just finished reading "The Space between Us." It was both beautiful & heartbreaking. I'd highly recommend it to the la?
22154016_329367357040500736 x	RT @MonstersU: Scaring majors don?t forget to apply for the Scholarship of Terror, Fright, and Dismay! The deadline is May 3rd.
22154016_329367208918650880 x	RT @whitehouse: "We judge people on the basis of their character and their performance & not their sexual orientation." ?President Obam?
22154016_329298615426228224 x	RT @KristensRaw: Posture Check! Do you have great posture right now? #health
22154016_329297338424229889 x	RT @DisneyPictures: Just Announced: Actress Lily James (@misslilyjames) will play Cinderella in the live-action interpretation of the belov?
22154016_328824091136114688 x	RT @GMA: A 5 year old boy is one of the newest members of MENSA. His parents discovered him reading the paper on the toilet at 18 months ol?
22154016_324623118243098627 x	RT @EaglesGab: News & Notes From Minicamp: Day 2: The Eagles were running a lot of zone read plays in practice today, accordi... htt ...
22154016_322414870727385089 x	RT @meaghanbmurphy: Dear @Starbucks, Please create a #glutenfree snack box. I miss eating all of my meals at your fine establishment. &l ...
22154016_307243281367052288 x	RT @ToneItUp: So excited for the #LoveYourBody Grand Prize Winners to be Announced.... SOON!!!!
22154016_306457527632158720 x	RT @toryburch: Looking forward to watching the new @PBS show @MAKERSwomen http://t.co/Gpb09n8vmc
22154016_306457298342146048 x	RT @HarvardEXT: Does #publicspeaking make you anxious? Calm your nerves with this quick tip: http://t.co/FsYUFjHLz9
22154016_302386262235574272 x	RT @cfnews13: The stars are aligned for Valentine's Day. Check out this picture from NASA: http://t.co/VHiGlNp0
22154016_291538661827280897 x	RT @cfnews13: It?s National Oatmeal Month! Find out what doctors say are benefits to eating a bowl of it. http://t.co/8s1W2fJb
22154016_289875362027028480 x	RT @cfnews13: TRAFFIC SLOWDOWN: A cow is blocking a ramp for SR 417 southbound to SR 528. Expect delays while they get the cow to... moo ...
22154016_288808868845342720 x	RT @BigBang_CBS: The final frontier will arrive this Thursday night on #BigBangTheory! Watch a preview now to see what's in store! http: ...
22154016_288808614737620992 x	RT @ToneItUp: We're seeing so many of our TIU girls battling colds! Feel better soon with your Get Well Smoothie <3 http://t.co/9shUe ...
22154016_288350101355765761 x	RT @BarackObama: "When it comes to defense of our country, we are not Democrats or Republicans; we are Americans." ?President Obama
22154016_288296142834372608 x	#100byvday #loveyourbody week 2 here we go!!
22154016_184087268414332929 x	I'm watching The Big Bang Theory (1638 others checked-in) http://t.co/J2DlMjb @GetGlue @BigBang_CBS
22154016_288294838066085890 x	RT @freshfromFL: Our 2013 FL Gulf Coast wall calendar is now available! For a free copy, email your name & address to Ashley.Barron  ...
22154016_287187430048673793 x	great #BootyCall workout this AM. Up to 9mi for my #100byVDay challenge!
22154016_287165485143973888 x	RT @toryburch: My son took this photo. Hawaii is magical. http://t.co/KvEzNdsl
22154016_287165296266067970 x	RT @ToneItUp: See you in the morning for your cardio workout!! #LoveYourBody #BootyCall
22154016_286846602440749056 x	Started my day with Cupid's Cardio #LoveYourBody  energized by everyone's posts! Brought my running shoes to work lunch time #VSX #100byVday
22154016_286477088830152704 x	RT @ToneItUp: The L?VE Your Body Challenge is LIVE! New Video, workouts, transformation APP & more!! ? http://t.co/d0UqLtZF #LoveYou ...
22154016_286471152761729024 x	#100byVDay just signed up for the #LoveYourBody challenge!! Drinking lots of water and brought my running shoes to work for lunch break!
22154016_229533175561453568 x	RT @RevengeWriters: September 30th. It's. Going. Down. #REVENGE is in the house!!! Excuse me, manor. Revenge is in the manor!
22154016_229533008632369152 x	RT @onlygators: FOUR #Gators adv to semis beginning 2:37pm: Lochte, B. Fraser, Spofforth, Russell. Morning results: http://t.co/XO7OcSfJ
22154016_227562709422575617 x	I unlocked the Bachelor Pad Season 3 Premiere sticker on @GetGlue! http://t.co/pJNGt5c
