5730982_28364201574 x	That's a big hat. #NLCS
5730982_380369728608301056 x	Check out this awesome iPhone 5C Template from @ui8net. http://t.co/niE2yOLRLP
5730982_361871227821899776 x	Animated Touch Gestures for your iPhone mockups by @areus  http://t.co/4OpafA6WrU
5730982_277580762788814848 x	I just unlocked the ?Porky? badge on @foursquare for checking in to barbecue spots! Brisket all around! http://t.co/LDdUFj2N
5730982_259338298621845504 x	I just unlocked the "Shutterbug" badge on @foursquare for adding photos to my check-ins. Say cheese! http://t.co/3Si4mpEa
5730982_254238255594221568 x	I just reached Level 2 of the "Greasy Spoon" badge on @foursquare. I?ve checked in at 5 different diners! http://t.co/1jaC1EzJ
5730982_249553873608536064 x	I just unlocked the "Wino" badge on @foursquare for checking in at wine spots! Cheers! http://t.co/xYitYruC
5730982_247411309619052547 x	New ROBOCOP Teaser Poster http://t.co/twtJ8TXg
5730982_231440512962420739 x	I just reached Level 3 of the "Flame Broiled" badge on @foursquare. I?ve checked in at 10 different burger joints! http://t.co/ye8l35AY
5730982_222535939740794880 x	As promised, here's the photo of $211,223 in cash we raised for charity - The Oatmeal http://t.co/mNefQPjR
5730982_222042748839133185 x	I just unlocked the "Trainspotter" badge on @foursquare for checking in at trains and subway stations! http://t.co/yhwznbSP
5730982_219269942799908865 x	@vikramtank I dunno...but I'd rock this http://t.co/YJwfG1Xh ...plus anything with 2000hp is cool in my book
5730982_211138574760939520 x	I'm at Faicco's Italian Specialities (New York, NY) w/ 4 others [pic]: http://t.co/PQkoTdr1
5730982_197038023135870978 x	RT @BuckyHermit: #MysteryFlyersAnnouncement "The Flyers saved 15% on our car insurance with GEICO."
5730982_194553096574222337 x	I just unlocked the ?Flame Broiled? badge on @foursquare! Cheeseburgers all around! http://t.co/1OIm9Ujg
5730982_187575249984946176 x	The best way to use all the browser prefixes http://t.co/JrW0FVSj via @idiot
5730982_181577204537364480 x	I just ousted Brian K. as the mayor of Oboni Opsora Deli & Convenience Store on @foursquare! http://t.co/f6Dco3Ng
5730982_178885398032945152 x	I'm at Spies & Assassins (New York, NY) http://t.co/w6eQ8ffH
5730982_176092218237517824 x	I just unlocked the "Animal House" badge on @foursquare! http://t.co/LPu6Nj6p
5730982_166680170160324608 x	Tibbbor on @dribbble: http://t.co/ueU4JyuO
5730982_162653666950651904 x	...
5730982_157139103308193792 x	font based on the style of lettering seen on cassandre posters designed by atipo. download it for free: http://t.co/m4epCAO3
5730982_141037675938455552 x	RT @FakeMTA: Commuters who do not move to the center of the train will now be known as "holiday doorbusters."
5730982_135855025590239233 x	@CallOfDutyElite After upgrading to premium can't join friends' lobbies. 2XP works, etc. Playing multiplayer with strangers isn't as fun
5730982_134684684385918976 x	Libraries: Can 3D Printers Make Libraries Useful Again? - @Gizmodo http://t.co/t1sO7tUT
5730982_132874340122370048 x	Smell-O-Vision, or Something Like It: "Olly" Turns Web Notifications into Olfactory Sensations http://t.co/IJ2M8RCV
5730982_127888630302785536 x	I hate when brands do this.  http://t.co/8Plo77Zt
5730982_126474212771766273 x	Awesome http://t.co/55t4ptjk
5730982_123867388474167296 x	CSS shaders: Hell yeah.  http://t.co/IAt33ouE
5730982_121767554053181440 x	RT @kevinrose: damn.. damn.. damn.. RIP Steve Jobs http://t.co/lzdf6J7w
5730982_121004861058854912 x	@milktrucknyc when are you coming down over to 160 Varick? This Wall St Burger Truck just doesn't cut it!
5730982_119449953578917889 x	RT @TheFightins The Fightins ? Sorry, Braves. http://t.co/Fm5W2gU0
5730982_116234182346293248 x	I just unlocked the "Player Please!" badge on @foursquare! http://t.co/lFpmmKOv
5730982_113463540765036545 x	Medicare billing codes for injuries resulting from spacecraft http://t.co/kVeW9U0
5730982_110860348181061632 x	I just ousted @theonetruepax as the mayor of Oboni Opsora Deli & Convenience Store on @foursquare! http://t.co/vXci2mK
5730982_96263834704162817 x	The Fightins ? Last night?s pitching matchup explained in a short comic strip? http://bit.ly/puahKE
5730982_94487612932374528 x	DJing in the Spies & Assassins room. Come hang out. Now playing Buzzcocks: Ever Fallen In Love? ?? #turntablefm http://t.co/rlT4dwL
5730982_93744957524942848 x	DJing in the Spies & Assassins room. Come hang out. Now playing Fang Island: Daisy ?? #turntablefm http://t.co/rlT4dwL
5730982_93330425417711616 x	DJing in the Spies & Assassins room. Now playing DJ Shadow: Organ Donor (Extende Overhaul) ?? #turntablefm http://t.co/rlT4dwL
5730982_92985435730612224 x	DJing in the Spies & Assassins room. Come hang out. Now playing Against Me!: New Wave ?? #turntablefm http://t.co/rlT4dwL
5730982_92687823232172033 x	DJing in the Punk/Ska room. Now playing Slapstick: There's A Metal Head In The Parking Lot ?? #turntablefm http://t.co/osFN2cX
5730982_92009072760586241 x	I just unlocked the "Super Swarm" badge on @foursquare! http://4sq.com/qmlzjY
5730982_91997077005012994 x	I'm at Citi Field (123-01 Roosevelt Ave., at 126th St., Flushing) w/ 74 others http://4sq.com/pGJ9Pr
5730982_91724894110363648 x	I'm at Spies & Assassins (160 Varick Street, New York) http://4sq.com/nWb6JW
5730982_90856428859953152 x	The Day Comcast?s Data Cap Policy Killed My Internet for One Year - @Kotaku http://t.co/LRh8p80
5730982_89854118713237504 x	I'm at Matt's Rooftop Birthday Extravaganza w/ 2 others http://4sq.com/nYtyQ3
5730982_87705904086126593 x	I'm at W 51st St (Beach Haven) http://4sq.com/ko2m1s
5730982_87664002343243776 x	I'm at Chickie's & Pete's (6055 Black Horse Pike, Egg Harbor Township) http://4sq.com/mgzzHP
5730982_87589299536666624 x	I'm at Harrah's Resort Hotel & Casino (777 Harrah's Blvd, Atlantic City) w/ 2 others http://4sq.com/mj4Q5j
5730982_87577412304506880 x	I'm at The Lagoon (Manahawkin) http://4sq.com/luZWlT
5730982_87530349952905216 x	I'm at Scojo's (307 N. Longbeach Blvd., Surf City) http://4sq.com/kl1CeO
5730982_87210335311892480 x	I'm at W 51st St (Beach Haven) http://4sq.com/mghCVq
5730982_86905780179181569 x	I'm at W 51st St (Beach Haven) http://4sq.com/kNMhuG
5730982_86866451000082433 x	I'm at NJ Transit - Hamilton Station (800 Sloan Ave, NJ Transit, Hamilton) http://4sq.com/jOwiHa
5730982_86864620555476993 x	I'm at Princeton Junction Station at West Windsor (2 Wallace Road, NJ Transit, Princeton Junction) http://4sq.com/m3g7iR
5730982_86861778344099840 x	I'm at NJT - Jersey Ave Train Station (4th St & Joyce Kilmer Ave, New Brunswick) http://4sq.com/khBefI
5730982_86860821933723649 x	I'm at NJT - New Brunswick Station (Albany St & Easton Ave, NJ Transit, New Brunswick) http://4sq.com/iusHwD
5730982_86856373891117056 x	I'm at NJ Transit Rail - Newark Airport Station (Bessamer St, at Haynes Ave, Newark) http://4sq.com/mUm6Hy
5730982_86848653532205056 x	I'm at New York Penn Station (1 Penn Plaza, btwn 31st & 33rd St., New York) w/ 74 others http://4sq.com/kISq3n
5730982_86609061457567744 x	I'm at The Emerald Pub w/ @eschatonik @tbinnyc http://4sq.com/lwCpd0
