424022105_182348917118210048 x	@FOX29philly
424022105_153585102763466753 x	I'm watching The Rock #TheRock @intonow http://t.co/RavDTMTr
424022105_399023743650902016 x	Ewing Athletics Ewing 33 Hi - Purple Suede release on 11/09/2013 for $110 via @KicksOnFire #KoFapp kinda lik http://t.co/s99G8CN1Jv
424022105_399023356827025408 x	Air Max 93 (size? World Exclusive) - Volt release on 11/08/2013 for $160 via @KicksOnFire #KoFapp like these http://t.co/31h9aMRBNl
424022105_397576879470698496 x	Reply w/ FOLLOW @InstaSneaks
424022105_384407454320431106 x	@MikeFOX29 this my girl we are you're biggest fans !!!! http://t.co/7TcK7HsGrI
424022105_397450659857170433 x	Ps4 bundle pack launch day with ps plus year for free and killzone the game cost me 600$ on amazon pay with Paypal http://t.co/EC0OdElgrV
424022105_397450743084756992 x	@booouch you are guaranteed delivery on November 15 at your door straight from Amazon
424022105_397337330211516416 x	Air Jordan 5 - Bel Air release on 10/05/2013 for $185 via @KicksOnFire #KoFapp got 4 pairs need shanghaishen http://t.co/bPgpon2Gl1
424022105_397449825119399938 x	@kicksonfire how did they notify you you won
424022105_397386636058570755 x	Entered to Win #FreeKicks Air Jordan 1 Shadow on http://t.co/n4dRDsFqTY @ldiakite5 http://t.co/q5aBEyystG
424022105_397449721822060544 x	@ldiakite5 how did they notify u that u won ?
424022105_397449389645393920 x	@kicks yo
424022105_397449341394104320 x	@me to
424022105_397449270732677120 x	Yo
424022105_397341092388937729 x	Congratulations @Turn_Up_Tony for winning Nike Lebron 9 All Star Galaxy on @KicksOnFire app #FreeKicks http://t.co/hUKbDbxJiy
424022105_397341001137676288 x	Congratulations @T_FreShhAnt for winning Nike Kobe 8 Pit Viper on @KicksOnFire app #FreeKicks http://t.co/BdVlJyEOG2
424022105_397340967247683584 x	Congratulations @Dtotoro23 for winning Air Jordan 5 Fire Red on @KicksOnFire app #FreeKicks http://t.co/3BPW8dQNi2
424022105_397340898633080832 x	Congratulations @T_FreShhAnt for winning Nike Kobe 8 Pit Viper on @KicksOnFire app #FreeKicks http://t.co/cibPH5t3s3
424022105_397340773298868224 x	Congratulations @ChrisCsays for winning Air Jordan 5 Grape  on @KicksOnFire app #FreeKicks http://t.co/KMSiPamMUS
424022105_397336768418041856 x	adidas D Rose 4.0 - Boardwalk release on 11/07/2013 for $140 via @KicksOnFire #KoFapp http://t.co/00NvldVPbk
424022105_397336657482883073 x	Nike Air Zoom Flight Glove - White release on 11/22/2013 for $145 via @KicksOnFire #KoFapp got in black http://t.co/dGp07MsHx1
424022105_397336492428627968 x	Air Jordan 3 - Powder release on 01/18/2014 for $170 via @KicksOnFire #KoFapp http://t.co/q7SNCCuEvw
424022105_397077247863312386 x	Ps4 launch day bundle pa k for sale kill zone and year of ps plus for 900 payoal only and its amazon so I change my ADRESS to yours
424022105_389303843122851840 x	My wifey of 13 years !! Bout  to make it official and propose with a $20,000 ring. Even tho this her? http://t.co/MOK17ZUkue
424022105_389303179697197056 x	I'm pretty sure this is my pick female off the Champion magoo !!! 1 x magoo direct off magoo Dax? http://t.co/v0zcS91gjK
424022105_389302867380957184 x	They killing people over these Jordans Bel air's I got three pairs size 4 size 9 if the money right? http://t.co/rhtdQyxXBa
424022105_389302413855035392 x	Breitling super avenger ice out 50 carats SI1 diamonds  and $60,000 appraisal cost bout 30 k hit me? http://t.co/ksmPuVyOdA
424022105_389301945288364032 x	They comes in chrome too http://t.co/fSDw0mlKlC
424022105_388312921010606081 x	My boy bout to b 2  Zullous immortal Zoe  2 X Kanye west http://t.co/D63f77NZDa
424022105_388312548170563585 x	The whole litter off champion magoo http://t.co/O7wxLElezJ
424022105_388311214415437824 x	Breitling SA 50 carrots si1 diamonds http://t.co/Oh8BWLN0T4
424022105_388311002481430529 x	I created these LeBrons http://t.co/bC7nhoQWVz
424022105_388310695651315712 x	Got 3 pairs 2 on eBay size 4 & 3 1/2 http://t.co/UDE2uR90uN
424022105_388310553300860928 x	Lol Siri http://t.co/9QqCV13ALb
424022105_387744582806802432 x	Yea boy  http://t.co/KVKGoVN2el
424022105_385742659861905408 x	@MikeFOX29 forget those people !!! The reason you guys are the best is cause of you @MikeFOX29
424022105_384874382759178240 x	@MikeFOX29 as soon as i saw him i recognized him and told him you were the best and he said you are the reason hes on the show ur the best!!
424022105_384713996827639808 x	@MikeFOX29 @apbt101 @amitj113 @FOX29philly he told you I only watch fox cause of you and don't go national
424022105_384713885963796480 x	RT @MikeFOX29: Yes. RT @apbt101: @MikeFOX29 @booouch @amitj113 @FOX29philly u talk to hughe ?
424022105_384703297703407616 x	@ScottDisick u like breitlings ? http://t.co/yFPh04nW9Y
424022105_384406215914442753 x	@MikeFOX29 @amitj113 @FOX29philly what's rt mean ?
424022105_384409912182587392 x	@MikeFOX29 @amitj113 @FOX29philly lmfao
424022105_384510123177418752 x	@amitj113 @MikeFOX29 @FOX29philly just for Philly I hear u came back if that's true I love him even more gave up a dream for a city
424022105_384509972421558272 x	@amitj113 @MikeFOX29 @FOX29philly mike jerrick is why fix news ratings so high. When he went to national news which is the dream. Came back
424022105_384509480270327808 x	@QuoteSiteTumblr what's good
424022105_384500712715350016 x	@ScottDisick  I know you love watches here goes my 50 carat si1 in diamonds super avenger breitling http://t.co/Dfmg30UdXW
424022105_384500067388116992 x	@ScottDisick you're the man I swear we were brothers we act the same except ill admit you're better by far !!!! #killingthem
424022105_384409891924111360 x	@MikeFOX29 @amitj113 @FOX29philly retweet just googled it lmfso
424022105_384409001158787072 x	RT @MikeFOX29: @FOX29philly tomorrow RT @booouch: @MikeFOX29 don't ever go to national we need you in Philly  will never watch fox  if you ?
424022105_384408435661750272 x	@MACR0SC0P1C @KelleyLane4 @LouAnthony3 @lavocate @jgarrow @TheBenReport what's RT MEAN ?
424022105_384407188783247360 x	@MikeFOX29 me and my girl are you biggest fans !!! You should have a contest  for you're biggest fan ? That my girl http://t.co/Lv0dF3ktLK
424022105_384405834048221185 x	@MikeFOX29 did Hughe tell you I saw him ?
424022105_384405562286678016 x	@MikeFOX29 @amitj113 @FOX29philly I'm a Facebook person only got twitter cause mr Dillon told me that's best way to tell u ur the best
424022105_384405405142908928 x	@MikeFOX29 @amitj113 @FOX29philly mike I'm still learning twitter I have no idea how to use it or how u know when someone is talking to you
424022105_384404425303138304 x	RT @MikeFOX29: Good lighting  RT @amitj113: @MikeFOX29 @FOX29philly @booouch Mike you looked good this morning.
424022105_384403827501592576 x	@MikeFOX29 @amitj113 @FOX29philly mike did Hughe tell you I saw him and he said he talk to you for me ?
424022105_384376685459963904 x	http://t.co/UtrY0utVrO
424022105_384361881915641858 x	http://t.co/j5iIMEYLdc
424022105_384361703708041216 x	Breitling super avenger iced out 45 carots si1 diamonds http://t.co/osxm8ubZYp
424022105_384361146075316224 x	@ Long Island medium come to philly my dad died and I never met him
424022105_384360450907197440 x	@MikeFOX29 the best
424022105_384360340869644288 x	@MikeFOX29 fox is nothing without you
424022105_384360213534765056 x	The best
424022105_384359845904003072 x	@MikeFOX29 don't ever go to national news again we need you in Philadelphia. I will never watch fox again if you ever leave again
424022105_384359360992120832 x	@MikeFOX29 I saw that guy from fox that reports on when he sees celebrities and he said he was going to tweet you and tell you you're best
424022105_384358881180516352 x	@Theresacaputo I would love to have you read me
424022105_384358611600023552 x	I would love too win a reading ill even pay tripple ??? #LongIslandMedium
424022105_384358345156861952 x	Come give me a free reading ???? Ill even pay tripple or quad or more ! I need it you change life's !!!! I need my life changed   #IBelieve
424022105_276787628743983104 x	Love the http://t.co/kdLF44Nt iPhone app! Free credit monitoring and scores, no "free trials", and nothing to pay for. http://t.co/k77oKuHR
424022105_267792011883585536 x	Enter eBay gold & silver sweepstakes and you could win a 1oz GOLD EAGLE or daily silver prizes, Sign-up now! http://t.co/FtTMe9u6
424022105_262681872478384130 x	Check out my result from http://t.co/yTbI401J! http://t.co/avECO0L4
424022105_259072146398130176 x	I love Dropbox because the free extra space for sayiing this lol http://t.co/VfNFyddG
424022105_224708874425466880 x	215 #Philadelphia
424022105_224708705659265025 x	215#Philadelphia
424022105_199373554083561472 x	I love being able to text for free on my iPod, iPad, and iPhone using @TextNowApp. You can get TextNow here: http://t.co/R1yOc8xn
424022105_199078014024286208 x	I've just received an achievement: Fast Money http://t.co/NV7cUz3u #ipad #ipadgames
424022105_198111920153305088 x	Just reached level 31 on Paradise Island HD on my iPad @ 3608448pad #ipadgames
424022105_196630718913327104 x	I've just received an achievement: Designer http://t.co/NV7cUz3u #ipad #ipadgames
424022105_196271222256967680 x	I've just received an achievement: Modernizer http://t.co/NV7cUz3u #ipad #ipadgames
424022105_196152088022106112 x	@FOX29philly raid for what
424022105_195976480881258496 x	twitter sucks
424022105_194472709713965056 x	Just reached level 30 on Paradise Island HD on my iPad @ 3608448pad #ipadgames
424022105_194471865786437632 x	I've just received an achievement: Master of Bowling http://t.co/NV7cUz3u #ipad #ipadgames
424022105_194239709256499201 x	I've just received an achievement: Warehouse Empire http://t.co/NV7cUz3u #ipad #ipadgames
424022105_194069142997975040 x	I've just received an achievement: Meteor http://t.co/NV7cUz3u #ipad #ipadgames
424022105_193844951065440256 x	I've just received an achievement: Window Shopper http://t.co/NV7cUz3u #ipad #ipadgames
424022105_193680947735035905 x	I've just received an achievement: Altitude lover http://t.co/NV7cUz3u #ipad #ipadgames
424022105_193480118411341824 x	I've just received an achievement: Picky Shopper http://t.co/NV7cUz3u #ipad #ipadgames
424022105_193181913157091328 x	Start playing Paradise Island HD on iPad http://t.co/LYZByhAZ #ipad #ipadgames http://t.co/eg2zzLMv
424022105_193174936746078208 x	I've just received an achievement: Hedonist http://t.co/NV7cUz3u #ipad #ipadgames
424022105_193174607845527552 x	I've just received an achievement: Warehouse Director http://t.co/NV7cUz3u #ipad #ipadgames
424022105_193070582219288576 x	I've just received an achievement: Logistician http://t.co/NV7cUz3u #ipad #ipadgames
