1371095828_383462540145352704 x	http://t.co/HpfKUG6ZQg
1371095828_399771323351588864 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/3LlmIfRjA2
1371095828_399766630491619328 x	I posted a new photo to Facebook http://t.co/uIMHa4WR89
1371095828_399759761102483457 x	Pre Black Friday sale - Don't Miss the truck load of Brand New Retail Gift Items http://t.co/CxLgeG7MIf
1371095828_399758470586454017 x	Pre Black Friday Sale - Don't Miss the truck load of Brand New Retail Gift Items http://t.co/7dTcrFRrZ8
1371095828_399716045306339328 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/RwTBdUwdsU
1371095828_399716012397830144 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_399617505938771968 x	Cool sign for any man cave http://t.co/zewEl1JUAC
1371095828_399604859248193537 x	Start busting out some tunes with this keyboard. Only 60$! http://t.co/JpCIuVFXgl
1371095828_399600882049753089 x	Start busting out some tunes with this keyboard. Only 60$! http://t.co/24j13axNU5
1371095828_398692067875889152 x	We added tons of goodies to the sidewalk sale and decided to hold it till Sunday 11/10/13 - Everything is $ 1.00 Don't Miss out!
1371095828_398689112808357888 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_398334923712372736 x	http://t.co/jyMgyfFELg
1371095828_398312362174070784 x	New Items Arriving Daily " Best Prices in Town"
1371095828_398310655931203584 x	Gently Used Quality Furniture and Home Decor http://t.co/Tf0e2lVbCW
1371095828_398310359159033856 x	I posted a new photo to Facebook http://t.co/IzmgvYSJDI
1371095828_398310353484152832 x	I posted a new photo to Facebook http://t.co/U8W1XVKuty
1371095828_398310342620901376 x	I posted a new photo to Facebook http://t.co/LsSFKh4STp
1371095828_397099990595534848 x	A amp for only $100? Now is the perfect time to start that band! http://t.co/EBpnH7hroV
1371095828_396733283397926912 x	You'll look rockin' in this rocking chair http://t.co/7Tr9g7u5HF
1371095828_396732829532315648 x	You'll look rockin' in this Rocking chair http://t.co/CwRr039kew
1371095828_396732569212821504 x	You'll look rockin' in this Rocking chair http://t.co/Lh4eWKH9eh
1371095828_396025999927693313 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_396023165471559680 x	Don't forget about the big 3 day sidewalk sale - the stuff is practically being given away! http://t.co/3kTxUSFD1p
1371095828_395755868181917696 x	http://t.co/ncMd1zG49h
1371095828_395748604523986946 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_395426907295993856 x	http://t.co/8hCEjUnyHL
1371095828_395282891984211969 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_395045540565495808 x	Did you know Theresa Drahovsky - Smart D?cor and More will be a featured Decorator at this event! Come see the... http://t.co/y8BGtlm1ht
1371095828_395038613647273984 x	The Owner/Operator http://t.co/aRg5arp3DN
1371095828_395038477890240512 x	We Deliver & Pick Up Locally http://t.co/MVPLlTWaAg
1371095828_395038274323898368 x	We now Ship to all 50 States
1371095828_395037758235762688 x	Don't Miss this sale - the stuff we are selling for $ 1.00 is out of this world http://t.co/jhnbgs7568
1371095828_395036502863785984 x	http://t.co/GExlvJoEvy
1371095828_395036443057201152 x	http://t.co/MpZQJVVhzd
1371095828_395036389533687808 x	http://t.co/jgFfGYFjLm
1371095828_395035941896593409 x	http://t.co/27wbBBMY4q
1371095828_395035429746929664 x	We Delivery & Pick up Locally http://t.co/gwFhPz5uDT
1371095828_395035261869883392 x	We Now Ship to all 50 States
1371095828_395035173374275585 x	Don't Miss this sale - the stuff we are selling for $ 1.00 is out of this world http://t.co/CJGKdOX5P5
1371095828_394919959064608768 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_394656965084729344 x	http://t.co/WH0d11uVLN
1371095828_394656920176312320 x	http://t.co/XQ2GkPLk9W
1371095828_394656467539599360 x	King Size Brand New $ 150.00 http://t.co/jQOCQgyCJk
1371095828_394656320898347009 x	http://t.co/cUH0pN00h0
1371095828_394656289961156608 x	http://t.co/tavSTZJQ4y
1371095828_394540980600176640 x	Classy people need classy chairs. How about this one for only $60? http://t.co/DrvDZjgc6d
1371095828_394519038627299328 x	Who needs silverware when you can have bronze ware? http://t.co/Thl2hhMsQq
1371095828_394195592412286976 x	Be the coolest kid in school with this CHOPPERS jacket http://t.co/APAxHjbqLg
1371095828_394171050855890944 x	A tree you don't have to water!  Only $35!! http://t.co/aABl8cQlM3
1371095828_394128740457779200 x	Want to work out but don't want to go to the gym? check out our new workout equipment! http://t.co/AQkHr8HJFw
1371095828_394114205957111809 x	Need a deer phone? We got that! http://t.co/hzDgJyR7Jp
1371095828_393609813533290496 x	New merchandise just arrived and the website has been updated with photo's check out the new stuff... http://t.co/tYzNQGnMUF
1371095828_393608300031270912 x	Starting Tomm Friday 10-25 thru Friday 11-1 all Jewelry is an additional 30% off the Marked Price
1371095828_393501839586758657 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/6LN9ltCVRK
1371095828_393501819747303426 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_393226660062834688 x	Brand New Serta King Size Mattress for Sale $ 150.00 215-675-9001
1371095828_393226543742189569 x	We also have water beads or Orbeez
1371095828_393226491502149633 x	Back By Popular Demand We Now Sell Lucky Bamboo
1371095828_393226406332600321 x	Owner Operator " Theresa" http://t.co/vx8grFegHD
1371095828_393226229974695936 x	We Now Ship to all 50 States
1371095828_393226166896570368 x	We Deliver and Pick up Locally http://t.co/UlDi1r8yB6
1371095828_393218544675991552 x	http://t.co/cZJipjTn48
1371095828_393218429605269504 x	http://t.co/zoc7tn5XYc
1371095828_393218383195287552 x	http://t.co/ZMkgRVPsqo
1371095828_393218328606429185 x	http://t.co/hanTEpItpb
1371095828_393217822169395200 x	We also Pick up and Delivery Locally http://t.co/0vcKZW1aWJ
1371095828_393217682150932481 x	Do you know we now ship to all 50 States
1371095828_393217360728825856 x	Owner/ Operator " Theresa" http://t.co/2d16UDAbUX
1371095828_393217188410032128 x	Stop by 1027 W County Line Rd. Hatboro, Pa. Next to Alides  Why buy New - Save Money Quality Furniture @ Great Prices http://t.co/3ChE1qiOsd
1371095828_393215944270839808 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/isgB3PDW9H
1371095828_393215924267798528 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_392861082634551296 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/emxPNSnq23
1371095828_392861034152599553 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_392024505394409472 x	Back by popular demand lucky bamboo stalks!!! http://t.co/l1wTLyutNB
1371095828_392022050187259904 x	Brand New Golf Bag with Tags - would make a great gift $ 40.00
1371095828_391990801854914560 x	New NEVER BEEN USED golf bag http://t.co/fu939AHtAt
1371095828_390957186220040192 x	I posted a new photo to Facebook http://t.co/bPx3P8pJMb
1371095828_390957052920881152 x	Brand New King Size Mattress $ 175.00 Serta http://t.co/FE8WkFn3NU
1371095828_390956826789179392 x	New Item * We now sell Jewelry Cleaning Cloths- they are amazing  $4.00 each - re useable 4 ply http://t.co/4qmn3Cav9n
1371095828_390956491978854402 x	Do you know we sell Magic Glass Cleaning Cloths- they are amazing once you use it, you will never use anything... http://t.co/5JtWu6FyhJ
1371095828_390853200250937345 x	I just updated my website. http://t.co/CTz95F2c3y
1371095828_390198878068166656 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_389116623279632384 x	comfy living room chairs only 125$ ! http://t.co/avBhJCfzVJ
1371095828_389094785585524736 x	Floral sofa only 99$ !!! http://t.co/OUBFITdTaD
1371095828_389051308931813376 x	This funky chair only 50$ !! http://t.co/VGGGUBggPG
1371095828_387271989758414849 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_386953627824562176 x	We have Furs!! http://t.co/hzVfK57zAe
1371095828_386925208776740865 x	Like New Leather Sofa !! http://t.co/YbDhKbELWX
1371095828_385991154103513088 x	Table & 6 Chairs $ 250.00 http://t.co/e6ApI3SgNS
1371095828_385991014680649728 x	Full Size Mattress Box spring $ 150 http://t.co/jcSFCpIozg
1371095828_385990784044265472 x	Patio Set $ 200 http://t.co/yUtDbf13an
1371095828_385990536739692544 x	Entertainment Cabinet - TV  $ 150 http://t.co/wuyxrbsAVC
1371095828_385990411212587008 x	Stickley Chair $ 150 http://t.co/Ey7Eud8Agp
1371095828_385886888373932034 x	Check out my garage sale on http://t.co/MQNg45YBmv! #garagesales #yardsales #gsalr http://t.co/lj8up5fpAt
1371095828_385639973220659200 x	I posted a new photo to Facebook http://t.co/cG0kpH22iF
1371095828_384408265234583552 x	http://t.co/K90CiizAgG
1371095828_384408014293594112 x	http://t.co/kCCSTANfd7
1371095828_384407648592232448 x	Leather Chair Ottoman $ 165.00 Very Comfy http://t.co/HZCVsgQcqC
1371095828_384407002937851905 x	Corner Tv Cabinet $ 125.00 Solid Oak - very nice http://t.co/tf8UszaZYi
1371095828_384186287034761216 x	MARKDOWN MADNESS - DON'T MISS IT 50% OFF
1371095828_384186204092375040 x	Don't forget about the big sale this week 50% off select items throughout the store  Stuff is selling quick so stop over
1371095828_384109311091167232 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_383362963220226048 x	markdown madness starting today select items throughout the store 50% off
1371095828_383061608206852097 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/9Bi8SaAM8X
1371095828_383061590305554432 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_382382186822774784 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/5w7AWCpwFU
1371095828_382382179897987073 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_380886729752080384 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/bZGnML3tdS
1371095828_380886687049465856 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_380885356033236992 x	Huge Moving Sale this Friday 9/20 Don't Miss It ! Open picture for more details - Ambler, Pa FRIDAY
1371095828_380885203075760128 x	Leather Top Solid Wood - Nice desk $ 125.00 http://t.co/MopaYWPaRP
1371095828_380885074935566336 x	Harvard Electronic Score Foosball Table $ 225.00 Like new http://t.co/OUOSjtu8ty
1371095828_380884920593563648 x	Great ping pong table $ 75.00 http://t.co/vcrvRHBqAC
1371095828_380884799629848576 x	Exercise Anyone - $ 75.00 works well http://t.co/ejjUgDi2kt
1371095828_380884657199652864 x	Very comfy dark green 2 pc sectional sofa "Heritage" $ 300.00 obo http://t.co/1IgfhiE4Br
1371095828_380884500991209472 x	Twin Bed frame really really nice $ 100.00 http://t.co/wkDahvnZmc
1371095828_380884384808984576 x	Dresser Like New - Solid wood $ 150.00 http://t.co/wopXSIM4kI
1371095828_380884250524143616 x	Don't forget the sale tomm stop by Friday - Moving Sale http://t.co/G8F4kakDAP
1371095828_380554973089521664 x	Check out my garage sale on http://t.co/MQNg45YBmv! #garagesales #yardsales #gsalr http://t.co/lXSjCrPkwR
1371095828_380550312852856833 x	Moving Sale - Friday 9/20 Ambler - Montgomery Newspapers Classifieds http://t.co/j6fe5cEvKh via @sharethis
1371095828_380541599375060992 x	Huge Moving Sale this Friday 9/20 Don't Miss It ! http://t.co/cSddXFqHqW
1371095828_378248597017350144 x	We've Gone Mad Sale "Sale 3 Days Only" 25% of the Entire Store plus 75% off all RED Dot Items http://t.co/DXRM4oYq8r
1371095828_378246891529859072 x	Ton's of New Inventory has arrived - stop over
1371095828_378246301496123393 x	We've Gone Mad Sale "Sale 3 Days Only" 25% of the Entire Store plus 75% off all RED Dot Items http://t.co/UIFo7tkAK5
1371095828_378246053549842433 x	We've Gone Mad Sale "Sale 3 Days Only" 25% of the Entire Store plus 75% off all RED Dot Items http://t.co/8lzMImOxT9
1371095828_377645371272749056 x	WOW! http://t.co/ohnQj0zYfh
1371095828_377645202015793152 x	Our huge sale is still going on!!! The entire store is 25% off! All red tag items are 75% off! Don't miss out on... http://t.co/MMb50b10SG
1371095828_376912567123582977 x	Check out the latest inventory we just updated our site  http://t.co/CTz95F2c3y
1371095828_376912359409057792 x	I posted a new photo to Facebook http://t.co/SNNf75pUo4
1371095828_376912062867587072 x	I posted a new photo to Facebook http://t.co/vRHrUeuhFm
1371095828_375843372378112000 x	Don't Miss This Sale - Unbelievable Deals " One Week Only"
1371095828_375841772565700608 x	I posted a new photo to Facebook http://t.co/l7rfMwpK72
1371095828_375840726124613632 x	I posted a new photo to Facebook http://t.co/p5acr2gRth
1371095828_375839438997573632 x	I posted a new photo to Facebook http://t.co/rFjmF8uqZU
1371095828_375690380353622016 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_369570560776232961 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_369570542136750080 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/bFHT8LMp22
1371095828_368862580892106752 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/JkhXfGNu8a
1371095828_368805797007867904 x	Smart Decor and More, Bucks County & Montgomery County, Pa. http://t.co/xIuDI6UTIq
1371095828_368805789621682178 x	I just updated my website. http://t.co/X7jx71DXtH
1371095828_368067411482013696 x	Part time Help Wanted    Every Sunday 12-5, & 2 Saturdays of every month 9-6   I am so sad but Emily will be... http://t.co/5bxKWeqgFB
1371095828_366654072394231810 x	Who wants to win a $50 gift certificate?!?! http://t.co/JhiU9da6bI
1371095828_366648192818884608 x	Asian/Oriental Cabinet, $325 http://t.co/6jkC9XpkXx
1371095828_366648024115585025 x	Asian/Oriental Cabinet, $325 http://t.co/wDNBB69cm8
1371095828_366646913170284544 x	Table, $150  Chairs, $100 http://t.co/79HYaTVlsV
1371095828_366646910364295168 x	China, $250 http://t.co/0quWBquccv
1371095828_366646907583471618 x	Server, $250 http://t.co/UoQiNIATbT
1371095828_366646167653728260 x	Oak Table, $85 http://t.co/0C3ozWxJs7
1371095828_366216856278798336 x	RT @Paullyyeah: Dancing luigi helping @SmartDecor1 #mariobrother #thriftshop http://t.co/SpIra8C6Hn
1371095828_366216800179978240 x	@ivykitchenstore thank you!!!
