55630931_15047749863 x	Chillllen on his location
55630931_13942393985 x	Hate people...
55630931_378348185552293889 x	really loving my mammal
55630931_375038975032844289 x	just usually thought about my move in house at Coastal..... when miss that
55630931_116691527694163969 x	my love for he absolutely is unhealthy..
55630931_116659048362950657 x	typical website problems with jake he ...ya know no URL
55630931_110803088402690048 x	when legitimately get angry when when turn on his computer and his gradations are not on... #pathetic
55630931_60803652977299456 x	kind of just want to stay at coastal this weekend...
55630931_70279940519624705 x	urocyst day ever.. when want to go back to Florida unhappy
55630931_53810901459021824 x	ok bye month i'm done with you already...30 days until Mayey happy
55630931_49412922929201152 x	reaction it is so early unhappy back to coastal
55630931_43680421258592256 x	It's a big, big world. It easy to get lost in it.
55630931_43685576670584833 x	he you i'm good mfa
55630931_41251687838662656 x	NOOOO!! RT he Ameagle and he no NEW COUPLE ALERT!!! no What do you think??? URL
55630931_39688036161691649 x	we can make those color clouds turn to color skies
55630931_39723086391685120 x	he that is what I wish I was doing! How are you feeling?
55630931_38618774403940352 x	Seeing he he and he this weekend!! happy
55630931_31942415052963840 x	losing hope...
55630931_30301926562205696 x	reaction when want snow
55630931_27731831772155905 x	in his location trying not to fall asleep. four more songs and sports trip meeting tonight. long day
55630931_18875381679394816 x	BEST CHRISTMAS EVER HOLY SHIT!!!!
55630931_2034253734871040 x	reaction clean weather...how someone has love you
55630931_28888876364 x	song 86 units happy
55630931_27697798449 x	yes jimmy
55630931_27351018204 x	this is how we do it a CCU no URL
55630931_27287164748 x	about to kiss a wall....>:|
55630931_27295544610 x	he oh I will annoy you when when see you
55630931_25841158865 x	he he can live with me!!
55630931_25841577878 x	he I will refresh him up at his airport!!
55630931_24041767685 x	this is hands down his most drunk someone has ever been in my life. why did this have to happen this weeeek? unhappy
55630931_22706066456 x	Coming home from school and going straight back to bed
55630931_22742988512 x	he my home activity was way to short mmfa! it is going good. have you been any informative email lately...?
55630931_22758566915 x	he nobody that is sounds cool. someone would like to meet her one day
55630931_22766475577 x	he maybe someone will get to relax out with her in 24 days!
55630931_22087649861 x	About to do my 15 time move for my fitness class...aghhh
55630931_21762097101 x	surprise surprise surprise
55630931_21430246007 x	when miss my life
55630931_21227393021 x	unhappy
55630931_21252633042 x	he just a hard day
55630931_15745327525 x	gelee
55630931_12588755141 x	coastal carolina, school of year happy
55630931_12552495594 x	in direction location happy
