16201775_156186674810978305 x	#Sixers Trivia: Who contains his Sixers record for his most 3-pointers made in a woman game?
16201775_152471713404297216 x	#Sixers Trivia: Which nationality Sixer was called "Baby Barkley" due to his Barkley-esque playing style?
16201775_170856041217662976 x	#Sixers Video: Check out all of last night postgame locker room interviews at URL
16201775_394903469418881024 x	The next URL people to order their Opening Night ticket will be contacted tomorrow with more details. Good luck! URL
16201775_395656156883857408 x	Just design hours 'til #Sixers support Heat in 2013-14 opener presented by he Tune in on he and he URL
16201775_350451935431770114 x	#Sixers download Glen Rice, Jr. with his order letters refresh in his year #NBADraft.
16201775_385180392426602496 x	#Sixers body part to Europe Thursday! First #NBAGlobalGames game vs. he on Sunday. Follow he for more updates. #NBABilbo
16201775_393785424549646337 x	OFFICIAL: The #Sixers have waived his contracts of guards Vander Blue and Khalif Wyatt, and forwards Royce White and Mac Koshwal.
16201775_393769831495110656 x	Here we come Center City! #BlueWeek #TogetherWeBuild URL
16201775_156192143235489793 x	#Sixers Trivia Bonus: Many answered with time Bol. What is time Bol's woman game high for 3-pointers made?
16201775_155470466851680257 x	The he is electric! URL
16201775_356145215125467137 x	RT he It's Official, I'm Philadelphia 76er ! Very active and excited to be ahead of this  URL
16201775_352135822562177026 x	#Sixers will tip off Orlando Pro Summer League on Sunday, July 7 vs. his he at 9 AM. URL
16201775_337016073494859776 x	In order to his order pick, his #Sixers also bring his rights to his order and 42nd calls in this location he Draft. URL
16201775_312382010746339328 x	RT he MEET AND GREET JULIUS Erving A once in a holiday chance to admit hi to Dr J. #SixersThoughThickAndThin
16201775_396465163370393600 x	WATCH: Complete review of tonight's 109-102 road win over his he #TogetherWeBuild URL
16201775_390824880834236416 x	#Sixers taking on his he in an 11 A.M. game at he this morning. The game will not be locally televised or broadcasted.
16201775_368015727548039170 x	ICYMI: Brett Brown Presser Part I: URL Part II: URL Part III: URL
16201775_395702381121241088 x	Back-to-back corner threes by his Heat cut #Sixers fight to just 1. 46-45 with 1:25 left 'til half. #TogetherWeBuild
16201775_7422323120 x	The rank reaction so far just came from some person running buy courtside in a Cowboys jersey.
16201775_399370276246278145 x	Kyrie Irving with a strange airstop fly to get to his rack, but it rims out! We're going to overtime in Cleveland! 107-107.
16201775_386190261153710082 x	#Sixers share 2013-14 tv schedule: URL he and compast Network will radio all 82 reg. season games
16201775_320715893854322689 x	Final: #Sixers 87, Heat 106. he starts with 11 units and 11 reb. URL for postgame coverage.
16201775_399381782446882816 x	#Truth RT he he Great game, better future #TogetherWeBuild
16201775_399409649591386112 x	#TogetherWeBuild RT he Short memory. On to his next.
16201775_162549377171337216 x	Fill in his Blank: The all-time rank #Sixers bubblehead would be ____________.
16201775_365140953025089537 x	URL looks at number informative matchups his #Sixers have set for his upcoming 2013-14 season: URL
16201775_393126140597903360 x	Watching from home tonight? Tweet us a picture from where you are watching with #IBXHomeOpener for your chance to win design tickets to Opening Night!
