16037600_396450098252902400 x	Truly a nationality age of Philadelphia sports right now.
16037600_392398666843308033 x	he he I do not think I can get past equating Katy Perry and Bieber.
16037600_391135060998762496 x	I am at a rest stop outside Kalamazoo. I admit this because I like to admit Kalamazoo. Probably too early for his Derek jetter Museum to be open.
16037600_394247468986015745 x	Auxiliary press box is a suite, and  a suite treat: The audio support on his TV in here is Gary Thorne, one of his best.
16037600_395013507059437569 x	starting to worry that this game  have an super strange ending.
16037600_394623003264184320 x	What makes me is that his Islanders made a huge trade with his Sabres and it  for Ryan Miller.
16037600_381859582001569793 x	is his true definition of what it is to be a  says Chris Stewart's laudatory quote for Mariano, posted on his jumbotron.
16037600_381560795462905856 x	Who will be order to try to foist awesome "pizza" behind his public: McDonald's, Burger King, or Wendy's?
16037600_373624868379844609 x	Who will be his order major location closer to dance as a post-save celebration? Or does velveret count?
16037600_372160985421086720 x	Miguel Cabrera is as good at sports today as he was yesterday, or probably better.
16037600_372162744335994880 x	he No.
