346950087_350286351360462848 x	Golf sucks
346950087_378645562637434880 x	Atta girl Jimmy #59
346950087_399997466231439360 x	Wynn calls bid for Philly sports license:  he
346950087_399432016359600128 x	NYC is his best place on earth
346950087_398505135267393536 x	he alma letters Cuba or alulas garden URL Book it
346950087_398280534331490304 x	Sometimes your friends want you to go out and drink beverage on a Wednesday. But sometimes you just want to watch Modern Family and drink tea.
346950087_398162264165216257 x	If I worked out and did not post it to social media, did it really happen? he
346950087_398164589629956096 x	he no wonder I'm not getting any more URL Better start vining these body part pumps
346950087_397959386590904320 x	he how can pretty much his best team that was during his location in living a couple years ago, not be able to score now?
346950087_397813881634312192 x	Do people who item in this location not have to obey traffic laws? If there is a stop sign you should have to stop, or get hit.
346950087_397579718410911744 x	he how do I listen?
346950087_397581249235398657 x	he he thanks, Dave. But I was hoping that Paul would reply to this tweet. Not a changed up genre sports player
346950087_397140045838422016 x	Still want Vick? #Folesfever
346950087_396034566747869184 x	I hope there is not too many trick-or-treaters stopping by my apartment. I only have a unit of taste food
346950087_394355446351671296 x	Only female to volunteer to work on a Saturday night #fun
346950087_393548465667858432 x	I hate when you have to annoy a fine to stop smoking weed in their room #buzzkill
346950087_393189094953852928 x	Pleased as kiss that he was on #modernfamily tonight.
346950087_393157360258396160 x	My family has no matter when we started date, but knows his awkward hours of operation of all his beverage store in Center city. #winner
346950087_393123786977185792 x	he #slamdunk
346950087_392679586028597248 x	I would really enjoy these cool dance songs that my family behind me is playing a lot more had I not worked all night. #shutitdowneminem
346950087_391270243504775168 x	A lot of people in his location must wake up and think "what's his shittiest, most awkward outfit I can put on before I leave my house today?"
346950087_390886570657861632 x	he how much? I'm in
346950087_390889335567839232 x	he is it there or WWCC?
346950087_390892846590734336 x	he done. Who you playing with?
346950087_390893315920777216 x	he play tomorrow?
346950087_390895186945245184 x	he
346950087_390317867545411584 x	he if there is no 60 schilling, you go Grog. Go to Triumph Brewery on order and chesnut. Even better food. And more beverage problems
346950087_390223329875197952 x	he fucking pigeon!!!!! he
346950087_389849597851729921 x	The only reason to go see #Gravity is to see Sandra Bullock in yoga shorts...twice. And he calls a fire extinguisher.
346950087_389536800169271297 x	he  < me (with my body dyed) and Tom Brady
346950087_389535551030063104 x	Tom Brady. That's all
346950087_389071948934053888 x	A tweet from church: weddings make me nauseous.
346950087_387970731940020225 x	Philadelphia government politician still running around on horses. There's got to be a better way to monitor criminal activity in this location
346950087_387398692602654721 x	Can't believe I lost to he in fantasy this week. What a problem
