913074055_399722657350168576 x	I've harvested 465 of food! URL #android, #androidgames, #gameinsight
913074055_399722314381934592 x	I've harvested 105 of food! URL #android, #androidgames, #gameinsight
913074055_399722311676616705 x	I've collected 2,980 fiction coins! URL #android, #androidgames, #gameinsight
913074055_399619107429310464 x	I've harvested 120 of food! URL #android, #androidgames, #gameinsight
913074055_399619105181171712 x	I've collected 2,960 fiction coins! URL #android, #androidgames, #gameinsight
913074055_399617220374188032 x	I've harvested 205 of food! URL #android, #androidgames, #gameinsight
913074055_399616399284633600 x	I've harvested 95 of food! URL #android, #androidgames, #gameinsight
913074055_399616381521784832 x	I've collected 3,517 fiction coins! URL #android, #androidgames, #gameinsight
913074055_399611142886412288 x	Are you ready to rock? My #SongPop name is desiree.bryan.90! URL
913074055_399602914244972544 x	I've harvested 849 of food! URL #android, #androidgames, #gameinsight
913074055_399600713694990336 x	I've harvested 422 of food! URL #android, #androidgames, #gameinsight
913074055_399600709005762560 x	I've collected 2,357 fiction coins! URL #android, #androidgames, #gameinsight
913074055_399569000201744384 x	I have finished his project 'Find guitars, mara...' in his #Android game The Tribez. URL #androidgames, #gameinsight
913074055_399565472947245056 x	I have Bench on my island! Now my location is even more awesome! URL #android, #androidgames, #gameinsight
913074055_399565427124490240 x	I have Pretty Bush on my island! Now my location is even more awesome! URL #android, #androidgames, #gameinsight
913074055_399564797152591873 x	I've harvested 390 of food! URL #android, #androidgames, #gameinsight
913074055_399564795491676161 x	I've collected 2,760 fiction coins! URL #android, #androidgames, #gameinsight
913074055_399564643645276160 x	I have finished his project 'Harvest holiday.' in his #Android game The Tribez. URL #androidgames, #gameinsight
913074055_399564610808086528 x	I've harvested 140 of food! URL #android, #androidgames, #gameinsight
913074055_399564316481191937 x	I've collected 517 fiction coins! URL #android, #androidgames, #gameinsight
913074055_399564293106335744 x	I have Warehouse on my island! Now my location is even more awesome! URL #android, #androidgames, #gameinsight
913074055_399153687425458176 x	I've harvested 191 of food! URL #android, #androidgames, #gameinsight
913074055_399153685210861568 x	I've collected 551 fiction coins! URL #android, #androidgames, #gameinsight
913074055_399149512968896512 x	I've earned a new achievement: `Getter`. Try to mention me in his #Android game The Tribez! URL #androidgames, #gameinsight
913074055_399149263294578688 x	I've collected 3,296 fiction coins! URL #android, #androidgames, #gameinsight
