39944442_382361375663591424 x	he Jenna Rosse's strange
39944442_380704848683212800 x	I'll be performing LIVE on he tomorrow morning at 7:45am. I should have taken a song to play yet.... what do you want to hear?
39944442_340135646658174976 x	Got a new he sports case for my iPad!! great design, folds up easel style to make it easy for movies and typing URL
39944442_339835325704716290 x	You know those A/C change photos for your item at antozone for $38? no THEY REALLY WORK!! As long as your compressor/belts are good. Do it!!
39944442_336649043084206080 x	Many thanks to RJ at no Your Local Note for having me in his location today for an online interview. no It will radio on June order
39944442_329766880778809344 x	Will be giving he no 1 more chance this weekend URL
39944442_328671845383565312 x	he Yep. An employee who just reaction right to his faces, and left 6 people totally staying for an event needed for a year.
39944442_328666968313982976 x	DO NOT RENT A CAR FROM ENTERPRISE. Their strange service screwed up his whole weekend. They do not accept... URL
39944442_399068463894769664 x	Jordan White  CBS Philly URL
39944442_398420261596590080 x	RT he #WEB EXTRA: Local Musician Jordan White Performs: URL
39944442_398207622039351296 x	Here's his clip from today's interview/performance on he with he no URL
39944442_398144512557477888 x	he he he thanks so much for having us, great to finally meet you!
39944442_398144355954741248 x	RT he So proud! Check him out! no he performs and lives about his career! he he #localroots
39944442_398134371787370496 x	RT he he See you soon  he his place to be!!
39944442_398129676277010432 x	Sound check at he live a age after noon with he URL
39944442_398086407857516544 x	Will be performing LIVE on CBS-3 Philadelphia show he with support he today (11/6) at 12PM. no Tune in!!
39944442_397945778402230272 x	I posted a new photo to Facebook URL
39944442_397944819534012417 x	I posted a new photo to Facebook URL
39944442_397944817663369216 x	I posted a new photo to Facebook URL
39944442_397944213876514816 x	I posted a new photo to Facebook URL
39944442_397882181285982208 x	he see you all tomorrow!!
39944442_397832692936364032 x	Will be performing LIVE on CBS-3 Philadelphia show "Talk Philly" with support Uke Washington tomorrow (11/6) at 12PM. no Tune in!!
39944442_397100078609207296 x	Please like URL - met special day last time at ABC. no Also the... URL
39944442_396051139122044928 x	he happy
39944442_394931722992635904 x	he he I wish I met him.
39944442_394656127461236738 x	he I wish I met Lou Reed / out on his darkened sea / I felt it when his blood would flow / does not take 1000 years to know....
39944442_394557418539327488 x	Lou Reed????????????????????? no please God no...... no no no no no too soon too soon too soon... at URL number more... URL
39944442_394556050256314368 x	Lou REED??????? no......... why.... please God no............ see you one day man. no Take a move on that wild side for all of us
39944442_394044577117528064 x	Jordan White: October 16th, year - http://t.co/rjBvwOwsTQ: URL
39944442_394024278229659648 x	URL
39944442_392811429881200640 x	Another live TV performance changed on ABC "Good Day" on Friday November order URL
39944442_392473645496664064 x	I posted a new photo to Facebook URL
39944442_392471850829496320 x	I posted a new photo to Facebook URL
39944442_392469761168510976 x	Live on CBS-10 - 10/21/13 URL
39944442_392469759620837376 x	Cell phone shot. no Did my best! URL
39944442_392469757980856320 x	My Martin acoustic/electric guitar I use for all live TV performances. no Reliable and dependable when his cameras... URL
39944442_392387107190497280 x	About to go LIVE on CBS-10 URL
39944442_392118405874352128 x	State College, Altoona, Pittsburgh, and Harrisburg, PA peeps, I'll be performing LIVE tomorrow morning on... URL
39944442_391312387229634560 x	he he he thank you!
39944442_391036601318391808 x	Jordan White: October 16th, year - URL URL
39944442_390953719967522816 x	Here's a clip from yesterday's show:... URL
39944442_390802983174553600 x	Thank you he he and everyone at NBC he for having me URL
39944442_390684513518772225 x	I posted number photos on Facebook in his album "NBC Live Performance" URL
39944442_390570994844573696 x	A few more minutes before playing live on NBC he URL
39944442_389968597696917504 x	DOUBLE SHOT!! I'll be live on NBC, his Wilkes-Barre affiliate Wednesday @ application PM!! Tune in if you can. Also, next... URL
39944442_385864204559069185 x	I'll be performing live on NBC, Wilkes-Barre Channel 28 News on Tuesday, October 15th, step in if you can. no I get... URL
39944442_389869199260016642 x	he this was changed to WEDNESDAY October order instead - sorry
39944442_386283480247980032 x	he here is both of his mammal pups, Trixy and Riley happy URL
39944442_385494948709023744 x	Was most of his Breaking Bad finale just a dream? no URL
39944442_384878960783679489 x	I posted a new photo to Facebook URL
39944442_384877835846184960 x	I posted a new photo to Facebook URL
39944442_384873823663034368 x	FOX (9.20.13) URL
39944442_384851213490978817 x	Former American Idol contestant starts by FOX43 URL URL he
39944442_384781546907246592 x	I posted application photos on Facebook in his album "FOX 43" URL
39944442_384492894129623040 x	#LydiaisDead bye bye Lydia bye bye
