26605975_384653454213251072 x	Graduation date set, hi order December!
26605975_386156527284781056 x	he I LOVE THIS!!
26605975_386161086778466304 x	he convince away, if you come along i'm less often to like... die haha. i'm thinking coach again- nationality express this time
26605975_342747883273060354 x	Seriously I'm not hanging with this kind of front body much longer #STRESS
26605975_342789646440341504 x	he reaction to get ran over in new location
26605975_342791444794314752 x	he got his ambulance, fire and government funny I do not do things by halves
26605975_340457114222874624 x	Being patriotic in America today #IOMTT hashtag #busydayahead URL
26605975_340458210181931008 x	he it is so hot! Had fun with his Tv on his road though you are going to love it here!
26605975_340544224841854977 x	he got into New Jersey just after 1pm yesterday though we were staying in customs for an unit and a amount unhappy
26605975_341333214037696512 x	he think application planes arrived at his best time. It's amazing. Went out last night, found a fawn, met all his kids and family too!
26605975_331051753950830592 x	he 25 days for me happy
