128313714_392316912639950848 x	G says Flyers still believe they will make his playoffs.
128313714_394194453684318208 x	Max Talbot (plus-1) is only #Flyers player with a "plus" rating. Adam Hall, who will be replaced by Jay Rosehill Sat, and MEZ are "even."
128313714_392336297567977472 x	Give forseek points for giving his sense of humor. #Flyers
128313714_259410381003444224 x	Now THAT is low! RT he he could not we get  Vince McMahon to start up XHL?
128313714_369639963325108224 x	Got #Flyers' withdrawal? I'll be running on his Fanatic (97.5 FM) no with Brian tartare at number unit Join us!
128313714_327558689936510976 x	MVP: voracek.
128313714_324237244628074496 x	Gervais out for year with torn body muscle. #Flyers
128313714_323586468993957888 x	he no If you are Ed Snider, who would you share Homer and Lavy" I'd give them 1 more yr, with Poulan and Ruff in wings.
128313714_319236872129875969 x	So did #Rangers get better by trading three very high calls for a player with no songs in 28 games? Discuss.
128313714_318188848108666881 x	#Rangers lose, so #Flyers are application points out of order in East.
128313714_316733605634265088 x	Say good night, Grace. Kreiner starts tic-tac-toe. 5-2. Over and out. #Rangers #Flyers
128313714_313812541090443265 x	TB on PP; Hartnell, roughing.
128313714_312754079329837056 x	Fire he RT he he And yet he still got snubbed in his design fiction of his game.
128313714_312016967416545281 x	The #Flyers' new French Connection has not had a good night. Coots, Brier and Gagne are a meeting minus-8. #DEVILS
128313714_312008191158403072 x	How much leave should Lavy take for #Flyers' listless play this season?
128313714_311919336736575490 x	Somehow, Jorge Mario Bergoglio, 76, no got more votes than he for pope.
128313714_310495614725148672 x	Brier needs it to 2009-10 letters season and says Flyers will rebound and make Cup run.
128313714_310458930922917889 x	Braz just could not make a big save these days.
128313714_310476024469155842 x	#Flyers are not trying to Lavy, but I'm told his coach's job is safe.
128313714_310078931225161728 x	RT he #Flyers practise lines: 19-28-93; 48-10-17; 26-24-12; 25-14-36 with 9 and 15 extra. D hours are 22-44; 8-5; 41-26; 27-3.
128313714_309828909501923328 x	Make it 4-1.
128313714_302957708578000896 x	End of two: Hab's 2, Flyers 1. Montreal has an 18-10 photos edge.
128313714_266031406944247810 x	Abama has 274 electoral votes letters four more than needed letters to win election, NBC projects. Ball game.
128313714_256589973904560128 x	Slight majority of weeps give edge to Biden. I wonder if he could end his lockout?
128313714_390292387924557824 x	Cob and Grossman came to be out of position on GW goal. #Flyers
128313714_390285462629543936 x	#Flyers' PP on 0 for 17 skid. #CallingEricLindros
128313714_315430062210048000 x	URL he Flyers need to find living location URL
128313714_307939127070978048 x	Flyers survive, 2-1, and pay .500. Finally!
128313714_389526585399078912 x	In 6 games, #Flyers have a total of 8 goals. Former Flyers JVR, Lupus and Carter have 6 songs apiece.
128313714_290509716755468289 x	Yes. Will probably get a 5-game tryout and see from there. RT he he Does Laughton have a shot to listen this yr?
128313714_396457552067981313 x	Vinny and Downie will not play Sat. #Flyers
128313714_391021486175436800 x	Barbe calls #Flyers effort "very strange and disappointing."
128313714_396455403820974080 x	Homer reaction to team after 2d period: "it goes in his room," jirgas said of his talk. #Flyers
128313714_396430687160770560 x	I guess it would be, oh, about 8-0, if avie was playing? #Caps #Flyers
128313714_396424280915070976 x	Tough to stop close 1-timer. RT he he Mayer's on NHL Network said Mason "has to make that save". I do not agree - you?
128313714_395980222589591552 x	Homer said deal was made because of listless offence and Flyers need to "stir his pot" in his O end. #Flyers
128313714_395606455044542464 x	In last 3-plus seasons, #Flyers are 44-12-6 when jirgas calls a goal, and 73-66-13 when he doesn't. He is goal-less this yr.
128313714_395015289974566912 x	I get feeling MEZ is being showcased. RT he he who should be starting, gus or mez?
128313714_393393015349600256 x	Vinny in, Hartnell out. #Flyers
128313714_392994579445972992 x	Lecavalier may play some right wing for starting #Flyers URL
128313714_392997500325724160 x	he homer not working on 1-2 shows  Says he is talking to several GMs.
128313714_392325129554132992 x	Barbe makes it sounds as if Vinny and Hartnell are questionable for Thurs. Will know more later in wk., he says.
128313714_391953598437158912 x	Hartnell says he is not close to URL units yet. Doubtful for Thurs.
128313714_383981149263245312 x	So Rinaldo escapes discipline. Shanny says body part was tucked. Why, then, did he get 5-min elbowing penalty? Just wondering..
128313714_396457009421512704 x	Downie has concussion.
128313714_387019947710615552 x	#Flyers are 0-3 for order time in franchise history.
128313714_385584099433664512 x	Gotta like what Streit contains to PP. #Flyers
128313714_352199344616779776 x	number years $22.5M for Vinny Lecavalier to join #Flyers. He makes them much-needed size up middle. I'm in Myrtle Beach, but he has more
128313714_325651539509260288 x	Flyers now playing last games for pride URL
128313714_316743421467447297 x	Giroux: "We're not going to quit. You win a couple games in a row, you never know." #Flyers
128313714_316718820171579392 x	#Flyers need a goal in last number minutes of second to get some kind of sign for third. Duh.
128313714_315858450259255296 x	Simmonds on Penguins: "They seem to bring out his rank in us." #Flyers
128313714_312723854575407104 x	Rinaldo with hip check....but road being called.
128313714_312006859915677696 x	Flyers have no even-strength songs in last 9 periods.
128313714_309870701718929408 x	Rinaldo: "We're not worried. We do not worry. We respect every game like it is his last."
128313714_392645234670063616 x	#Flyers' Read puzzled by slow start URL URL he
128313714_391250056512565248 x	jirgas called today's practise "the rank of his year." #Flyers
128313714_391023388879511552 x	Crosby was plus-3; jirgas was minus-2.
128313714_390996777597669376 x	1-6 = irritation. RT he he Is it his computer or does it seem like his crowd is super angry tonigh? #boobirds
128313714_387999504320176128 x	Captain Claude jirgas is one of many #Flyers still looking for his order point in four games. My blog: #repost URL
128313714_387761638004506624 x	Someone asked Barbe if Rosehill would be punished for his 2-minute penalty."What do you want me to do, kiss him?" Barbe replied. #Flyers
128313714_391238550223847424 x	Read says #Flyers are trying too hard, squeezing their calls when they get living chances URL and need to relax.
128313714_387212090597212160 x	Lavy will always be realize often for year
128313714_386955931650916352 x	MEZ will play. Sorry, Gus. #Flyers and Canes start at 5.
128313714_394249110733488128 x	Flyers have design goals. Flyers have design goals. Flyers have design goals.
128313714_393544734113030144 x	Flyers get BIG break.
128313714_389131135768223744 x	road with Schenn, Simmonds. #Flyers
128313714_386951869555568640 x	Newbury also looks like he will play.#Flyers
