19222164_340644806025945089 x	A fun Friday night...updating his GoBag. no URL
19222164_383701196839854080 x	The amount of people who believe I had 9 body pulled today after all his gags we turn when 1 of us are out is astounding.
19222164_358292337253822465 x	RT he Zimmerman was an #MMA fighter, if anything he let his body part get mention in to use his Firearm and be broken  no -Lulz
19222164_340986996187086848 x	RT he he where is his dinosaur doing no no - URL
19222164_340980003896451072 x	RT he he you still on his wagon? no no - URL
19222164_340625510478540801 x	It's awesome how a pinpoint size pimple right on your body line can feel like a door dart to his face.
19222164_382575197418958848 x	Bevis loves this movie. no URL
19222164_384808604089745409 x	Haha. This kids hilarious. URL
19222164_382304644791549952 x	RT he he #TotPocket no -Aaaaaaand...there it is. Haha
19222164_398165488997765121 x	RT he ...began under Dinkins... no -Though broken down, his years as mayor had highest incidence of violent crime in NYC history
19222164_397576992360775680 x	RT he he he NJ has one of his rank inappropriate laws in his country. no -Exactly. We need fucking lunatic control
19222164_397576152476569601 x	RT he feeling safe America? Shall we have his inappropriate control problem now? No? Ok,... no -Check his strict NJ laws. Don't be bad
19222164_399713190751502336 x	RT he he I'll take his money for making this happen. no -Yes, his Miley picture was mine sir.
19222164_393923120450768896 x	Yeah, that is insane, attack face. no URL
19222164_391680142822895616 x	U turn up a site on your phone. Navigate design his site you want. Right before you click his link you wanted, his page shows down. U clicked an ad.
19222164_389882200692621312 x	RT he The evolution of New York's location since 1876. URL no -Wait...what happened to his Trade Center?
19222164_389559504507260928 x	RT he #TheWalkingDead LETS DO THIS no -Try to guess what I thought was his most horrific part of his episode.
19222164_395273209802915840 x	RT he would love design ask these people "losing" their coverage.. What is it they love about what they have no -Regardless, they were reaction to
19222164_398259221848145920 x	News and his whole country are phony lots of shit. Detroit shooting. design dead, no news coverage. Guy calls myself in mall, COPTERS, SWAT, etc.
19222164_396696519640117248 x	Now that was a party. Lots of people. Everyone was great. Totally cool crowd. no URL
19222164_395964362730782720 x	RT he TV crew attacked by a person in #DC. URL URL no -Little door inappropriate needs a cut in his female
