989892912_398174045927399424 x	he he Yeah, let me hope not.
989892912_398226351255080960 x	he Explain to how Libertarian views are at all practical. Let's admit you share Govt oversight from everything.....then what?
989892912_398247674563928064 x	he I have never learned a Libertarian who does not want to de-fund no all oversight. Question; how would you fund Fire/EMS/Police?
989892912_398434339954098176 x	he Libertarians want to defund offices like, country education, CDC, FDA, USDA, EPA, NSA and so on....horrible idea.
989892912_398497665518170112 x	he Why on earth would you NOT want a true democracy?!? Where PEOPLE get a voice, not money. (Thanks again SCOTUS)
989892912_398555659513659393 x	he So, someone would rather not live in a democracy, is what you are saying?
989892912_398615011943145472 x	he And you do not agree with mine. That's what makes his country great, right? The way to agree and debate.
989892912_398799890761125889 x	he Therein problems his problem. Remove regulation and oversight, "reasonable" people cleats to exist. Example: Large people
989892912_398852599052763136 x	he suppliers and we speak to convince his prices together instead of competing. Are his people STILL his rank "regulators"?
989892912_398908179163414528 x	he Wonder if we can find common ground, or at URL (gasp) no compromise. What regs would you like to see ended, or weakened?
989892912_398935687409303552 x	he I guess on that one someone will agree to disagree, LAL
989892912_398614811765784576 x	he I did watch, and my personal I always down for good conversation. I just do not agree with your (or Libertarian) views....
